,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3974,268637,INJUSDT,2.541527624065719,-0.02122064,17585.573078418267,-5.6,18.947,143.3,18.493155781416835,close_unstuck_long
3975,268638,INJUSDT,2.401527624065727,-0.021192640000000002,17587.953413402334,-5.6,18.922,137.7,18.493155781416835,close_unstuck_long
3976,268639,1000PEPEUSDT,-4.712921460353712,-0.021262594,17583.219229347982,-12700.0,0.0083711,325200.0,0.008742196177980607,close_unstuck_long
3977,268639,ETHUSDT,0.0,-0.00589574,17583.213333607982,0.01,2947.87,0.99,3123.6087878787885,entry_trailing_cropped_long
3978,268640,1000PEPEUSDT,-4.681171460353703,-0.021268944,17578.510893203627,-12700.0,0.0083736,312500.0,0.008742196177980607,close_unstuck_long
3979,268641,1000PEPEUSDT,-4.7205414603537115,-0.02126107,17573.769090673275,-12700.0,0.0083705,299800.0,0.008742196177980607,close_unstuck_long
3980,268643,ETHUSDT,-5.342963636363647,-0.01767306,17568.40845397691,-0.03,2945.51,0.96,3123.6087878787885,close_unstuck_long
3981,268644,ETHUSDT,-5.280263636363657,-0.0176856,17563.110504740547,-0.03,2947.6,0.93,3123.6087878787885,close_unstuck_long
3982,268645,ETHUSDT,-5.133263636363654,-0.017715,17557.959526104183,-0.03,2952.5,0.9,3123.6087878787885,close_unstuck_long
3983,268646,ETHUSDT,-5.011463636363655,-0.01773936,17552.93032310782,-0.03,2956.56,0.87,3123.6087878787885,close_unstuck_long
3984,268647,ETHUSDT,-4.9562636363636505,-0.0177504,17547.956309071455,-0.03,2958.4,0.84,3123.6087878787885,close_unstuck_long
3985,268654,INJUSDT,0.0,-0.10252800000000001,17547.853781071455,26.7,19.2,164.4,18.607953473850962,entry_trailing_cropped_long
3986,268655,INJUSDT,3.256255893819704,-0.02112,17551.088916965276,-5.5,19.2,158.9,18.607953473850962,close_unstuck_long
3987,268656,INJUSDT,3.5367558938197146,-0.021176100000000003,17554.604496759097,-5.5,19.251,153.4,18.607953473850962,close_unstuck_long
3988,268656,WIFUSDT,0.15912500000000018,-0.00035386000000000006,17554.763267899096,-1.0,1.7693,95.0,1.610175,close_grid_long
3989,268657,INJUSDT,3.839255893819713,-0.0212366,17558.581287192916,-5.5,19.306,147.9,18.607953473850962,close_unstuck_long
3990,268658,INJUSDT,4.009755893819706,-0.0212707,17562.569772386734,-5.5,19.337,142.4,18.607953473850962,close_unstuck_long
3991,268659,INJUSDT,4.119755893819704,-0.0212927,17566.668235580553,-5.5,19.357,136.9,18.607953473850962,close_unstuck_long
3992,268660,1000PEPEUSDT,0.0,-0.088302566,17566.579933014553,51700.0,0.0085399,351500.0,0.008712441661902093,entry_trailing_cropped_long
3993,268661,1000PEPEUSDT,-2.458020773776163,-0.021289500000000003,17564.100622740778,-12500.0,0.0085158,339000.0,0.008712441661902093,close_unstuck_long
3994,268662,1000PEPEUSDT,-2.5930207737761637,-0.0212625,17561.486339467003,-12500.0,0.008505,326500.0,0.008712441661902093,close_unstuck_long
3995,268664,1000PEPEUSDT,-2.545520773776164,-0.021272,17558.919546693225,-12500.0,0.0085088,314000.0,0.008712441661902093,close_unstuck_long
3996,268665,1000PEPEUSDT,-2.676770773776165,-0.02124575,17556.22153016945,-12500.0,0.0084983,301500.0,0.008712441661902093,close_unstuck_long
3997,268723,1000PEPEUSDT,0.0,-0.086807404,17556.134722765448,51400.0,0.0084443,352900.0,0.008673386741466367,entry_trailing_cropped_long
3998,268724,1000PEPEUSDT,-2.9104329424762394,-0.021274848,17553.20301497497,-12600.0,0.0084424,340300.0,0.008673386741466367,close_unstuck_long
3999,268725,1000PEPEUSDT,-3.0906129424762403,-0.021238812,17550.091163220495,-12600.0,0.0084281,327700.0,0.008673386741466367,close_unstuck_long
4000,268726,1000PEPEUSDT,-2.712612942476234,-0.021314412,17547.35723586602,-12600.0,0.0084581,315100.0,0.008673386741466367,close_unstuck_long
4001,268727,1000PEPEUSDT,-2.279834268329589,-0.021227500000000003,17545.056174097692,-12500.0,0.008491,302600.0,0.008673386741466367,close_unstuck_long
4002,268746,1000PEPEUSDT,0.0,-0.08689168800000001,17544.969282409693,50700.0,0.0085692,353300.0,0.008658435516466806,entry_trailing_cropped_long
4003,268746,INJUSDT,0.0,-0.10215972000000001,17544.86712268969,26.3,19.422,163.2,18.73913866770954,entry_trailing_cropped_long
4004,268747,INJUSDT,3.9142511943684783,-0.02102112,17548.76035276406,-5.4,19.464,157.8,18.73913866770954,close_unstuck_long
4005,268748,INJUSDT,4.22205119436849,-0.021082680000000003,17552.961321278428,-5.4,19.521,152.4,18.73913866770954,close_unstuck_long
4006,268749,INJUSDT,3.7630511943684852,-0.020990880000000003,17556.703381592797,-5.4,19.436,147.0,18.73913866770954,close_unstuck_long
4007,268750,INJUSDT,3.5357373275975394,-0.021320200000000004,17560.217798720394,-5.5,19.382,141.5,18.73913866770954,close_unstuck_long
4008,268751,INJUSDT,3.0407373275975402,-0.021221200000000003,17563.237314847993,-5.5,19.292,136.0,18.73913866770954,close_unstuck_long
4009,268752,1000PEPEUSDT,-1.744193955835081,-0.02129725,17561.471823642158,-12500.0,0.0085189,340800.0,0.008658435516466806,close_unstuck_long
4010,268753,1000PEPEUSDT,-1.5954439558350753,-0.021327000000000002,17559.855052686322,-12500.0,0.0085308,328300.0,0.008658435516466806,close_unstuck_long
4011,268754,1000PEPEUSDT,-1.0470004041883925,-0.02126352,17558.786788762132,-12400.0,0.008574,315900.0,0.008658435516466806,close_unstuck_long
4012,268755,1000PEPEUSDT,-0.8486004041883877,-0.0213032,17557.916885157945,-12400.0,0.00859,303500.0,0.008658435516466806,close_unstuck_long
4013,268771,ETHUSDT,0.0,-0.0899598,17557.826925357946,0.15,2998.66,0.99,3104.6771533516994,entry_trailing_cropped_long
4014,268772,ETHUSDT,-3.496114600550986,-0.01792884,17554.312881917394,-0.03,2988.14,0.96,3104.6771533516994,close_unstuck_long
4015,268773,ETHUSDT,-3.4298146005509853,-0.0179421,17550.865125216842,-0.03,2990.35,0.93,3104.6771533516994,close_unstuck_long
4016,268774,ETHUSDT,-3.327514600550976,-0.017962560000000002,17547.51964805629,-0.03,2993.76,0.9,3104.6771533516994,close_unstuck_long
4017,268775,ETHUSDT,-3.21771460055098,-0.01798452,17544.28394893574,-0.03,2997.42,0.87,3104.6771533516994,close_unstuck_long
4018,268776,ETHUSDT,-3.3662146005509883,-0.01795482,17540.899779515188,-0.03,2992.47,0.84,3104.6771533516994,close_unstuck_long
4019,268782,1000PEPEUSDT,0.0,-0.08600088,17540.813778635187,49000.0,0.0087756,352500.0,0.008674722210631704,entry_trailing_cropped_long
4020,268783,1000PEPEUSDT,1.7865334724195407,-0.02117664,17542.579135467608,-12000.0,0.0088236,340500.0,0.008674722210631704,close_unstuck_long
4021,268784,1000PEPEUSDT,2.0541334724195544,-0.02123016,17544.612038780026,-12000.0,0.0088459,328500.0,0.008674722210631704,close_unstuck_long
4022,268786,1000PEPEUSDT,1.1250312513563783,-0.021217834,17545.715852197383,-12100.0,0.0087677,316400.0,0.008674722210631704,close_unstuck_long
4023,268787,1000PEPEUSDT,1.1238212513563854,-0.021217592000000004,17546.81845585674,-12100.0,0.0087676,304300.0,0.008674722210631704,close_unstuck_long
4024,268823,1000PEPEUSDT,0.0,-0.083810208,17546.73464564874,47200.0,0.0088782,351500.0,0.008702045543940903,entry_trailing_cropped_long
4025,268824,1000PEPEUSDT,2.046653472709159,-0.02129424,17548.76000488145,-12000.0,0.0088726,339500.0,0.008702045543940903,close_unstuck_long
4026,268825,1000PEPEUSDT,2.2783080271032587,-0.021166530000000003,17551.017146378552,-11900.0,0.0088935,327600.0,0.008702045543940903,close_unstuck_long
4027,268825,ONDOUSDT,13.15460000000001,-0.029842399999999998,17564.14190397855,-146.0,1.022,166.0,0.9319,close_grid_long
4028,268825,ONDOUSDT,0.09210000000000007,-0.00020480000000000002,17564.23379917855,-1.0,1.024,165.0,0.9319,close_grid_long
4029,268826,1000PEPEUSDT,2.917338027103262,-0.021294336000000004,17567.129842869654,-11900.0,0.0089472,315700.0,0.008702045543940903,close_unstuck_long
4030,268827,1000PEPEUSDT,2.370653472709171,-0.021359040000000003,17569.47913730236,-12000.0,0.0088996,303700.0,0.008702045543940903,close_unstuck_long
4031,268851,1000PEPEUSDT,0.0,-0.083998838,17569.395138464362,46900.0,0.0089551,350600.0,0.008735896810310473,entry_trailing_cropped_long
4032,268852,1000PEPEUSDT,2.6358879573053784,-0.021318612000000004,17572.009707809666,-11900.0,0.0089574,338700.0,0.008735896810310473,close_unstuck_long
4033,268853,1000PEPEUSDT,2.281267957305379,-0.021247688000000004,17574.269728078973,-11900.0,0.0089276,326800.0,0.008735896810310473,close_unstuck_long
4034,268854,1000PEPEUSDT,2.013638276274328,-0.021368880000000003,17576.261997475245,-12000.0,0.0089037,314800.0,0.008735896810310473,close_unstuck_long
4035,268855,1000PEPEUSDT,1.9140382762743158,-0.02134896,17578.15468679152,-12000.0,0.0088954,302800.0,0.008735896810310473,close_unstuck_long
4036,268856,1000PEPEUSDT,2.136087957305374,-0.021218652,17580.269556096824,-11900.0,0.0089154,290900.0,0.008735896810310473,close_unstuck_long
4037,268878,1000PEPEUSDT,0.0,-0.10473176,17580.164824336825,58000.0,0.0090286,348900.0,0.00878455483553831,entry_trailing_cropped_long
4038,268879,1000PEPEUSDT,2.908052940647947,-0.021313160000000005,17583.05156411747,-11800.0,0.009031,337100.0,0.00878455483553831,close_unstuck_long
4039,268880,1000PEPEUSDT,2.767632940647942,-0.021285076000000003,17585.79791198212,-11800.0,0.0090191,325300.0,0.00878455483553831,close_unstuck_long
4040,268881,1000PEPEUSDT,2.7888729406479387,-0.021289324000000002,17588.56549559877,-11800.0,0.0090209,313500.0,0.00878455483553831,close_unstuck_long
4041,268882,1000PEPEUSDT,2.6118729406479457,-0.021253924,17591.15611461542,-11800.0,0.0090059,301700.0,0.00878455483553831,close_unstuck_long
4042,268883,1000PEPEUSDT,2.5859129406479364,-0.021248732000000003,17593.720778824067,-11800.0,0.0090037,289900.0,0.00878455483553831,close_unstuck_long
4043,268977,1000PEPEUSDT,0.0,-0.10415232000000002,17593.616626504067,57600.0,0.009041,347500.0,0.008827062005244767,entry_trailing_cropped_long
4044,268978,1000PEPEUSDT,2.5409883381117644,-0.021340064000000002,17596.13627477818,-11800.0,0.0090424,335700.0,0.008827062005244767,close_unstuck_long
4045,268979,1000PEPEUSDT,2.5716683381117456,-0.0213462,17598.68659691629,-11800.0,0.009045,323900.0,0.008827062005244767,close_unstuck_long
4046,268980,1000PEPEUSDT,2.2672283381117526,-0.021285312,17600.9325399424,-11800.0,0.0090192,312100.0,0.008827062005244767,close_unstuck_long
4047,268981,1000PEPEUSDT,2.007628338111759,-0.021233392,17602.918934888512,-11800.0,0.0089972,300300.0,0.008827062005244767,close_unstuck_long
4048,268982,1000PEPEUSDT,2.4182683381117562,-0.02131552,17605.315887706623,-11800.0,0.009032,288500.0,0.008827062005244767,close_unstuck_long
4049,269301,1000PEPEUSDT,0.0,-0.10445269200000001,17605.211435014622,57800.0,0.0090357,346300.0,0.008861885210837757,entry_trailing_cropped_long
4050,269302,1000PEPEUSDT,2.5659830331982367,-0.021250008,17607.75616803982,-11700.0,0.0090812,334600.0,0.008861885210837757,close_unstuck_long
4051,269303,1000PEPEUSDT,2.594063033198253,-0.021255624,17610.328975449018,-11700.0,0.0090836,322900.0,0.008861885210837757,close_unstuck_long
4052,269304,1000PEPEUSDT,2.298814512114479,-0.021373812000000002,17612.606416149134,-11800.0,0.0090567,311100.0,0.008861885210837757,close_unstuck_long
4053,269305,1000PEPEUSDT,1.9979145121144646,-0.021313632,17614.58301702925,-11800.0,0.0090312,299300.0,0.008861885210837757,close_unstuck_long
4054,269306,1000PEPEUSDT,2.1430545121144626,-0.02134266,17616.704728881366,-11800.0,0.0090435,287500.0,0.008861885210837757,close_unstuck_long
4055,269313,INJUSDT,0.0,-0.1044752,17616.600253681365,27.2,19.205,163.2,18.816782223091284,entry_trailing_cropped_long
4056,269314,INJUSDT,2.4431977729979337,-0.0211871,17619.022264354364,-5.5,19.261,157.7,18.816782223091284,close_unstuck_long
4057,269315,1000PEPEUSDT,0.0,-0.10480069600000003,17618.917463658363,56900.0,0.0092092,344400.0,0.00891926677733988,entry_trailing_cropped_long
4058,269316,1000PEPEUSDT,3.198505382857389,-0.0213324,17622.09463664122,-11600.0,0.009195,332800.0,0.00891926677733988,close_unstuck_long
4059,269317,1000PEPEUSDT,3.667145382857383,-0.021426128000000003,17625.74035589608,-11600.0,0.0092354,321200.0,0.00891926677733988,close_unstuck_long
4060,269317,SOLUSDT,80.57899999999994,-0.20895439999999998,17706.11040149608,-7.6,137.47,1.2,126.8675,close_grid_long
4061,269318,1000PEPEUSDT,4.082425382857392,-0.021509184000000004,17710.171317694938,-11600.0,0.0092712,309600.0,0.00891926677733988,close_unstuck_long
4062,269319,ETHUSDT,0.0,-0.09676224000000001,17710.07455545494,0.16,3023.82,1.0,3091.7400088154277,entry_trailing_cropped_long
4063,269321,1000PEPEUSDT,4.018625382857389,-0.021496424,17714.071684413797,-11600.0,0.0092657,298000.0,0.00891926677733988,close_unstuck_long
4064,269322,INJUSDT,3.5376977729979426,-0.021406,17717.587976186795,-5.5,19.46,152.2,18.816782223091284,close_unstuck_long
4065,269323,INJUSDT,3.7741977729979386,-0.0214533,17721.34072065979,-5.5,19.503,146.7,18.816782223091284,close_unstuck_long
4066,269324,INJUSDT,3.768697772997932,-0.0214522,17725.08796623279,-5.5,19.502,141.2,18.816782223091284,close_unstuck_long
4067,269325,ETHUSDT,-2.2992002644628338,-0.0180906,17722.770675368327,-0.03,3015.1,0.97,3091.7400088154277,close_unstuck_long
4068,269327,ETHUSDT,-2.7495002644628266,-0.018000540000000002,17720.003174563863,-0.03,3000.09,0.94,3091.7400088154277,close_unstuck_long
4069,269328,ETHUSDT,-2.912700264462828,-0.017967900000000002,17717.0725063994,-0.03,2994.65,0.91,3091.7400088154277,close_unstuck_long
4070,269330,ETHUSDT,-2.7762002644628363,-0.0179952,17714.278310934937,-0.03,2999.2,0.88,3091.7400088154277,close_unstuck_long
4071,269331,ETHUSDT,-3.0588002644628247,-0.01793868,17711.201571990474,-0.03,2989.78,0.85,3091.7400088154277,close_unstuck_long
4072,269482,1000PEPEUSDT,0.0,-0.085897942,17711.115674048473,48100.0,0.0089291,346100.0,0.00892063337083873,entry_trailing_cropped_long
4073,269482,INJUSDT,0.0,-0.08618282000000001,17711.029491228473,22.7,18.983,163.9,18.83980323307193,entry_trailing_cropped_long
4074,269483,INJUSDT,0.673101894797199,-0.021235200000000003,17711.68135792327,-5.6,18.96,158.3,18.83980323307193,close_unstuck_long
4075,269484,INJUSDT,0.6955018947971865,-0.02123968,17712.355620138067,-5.6,18.964,152.7,18.83980323307193,close_unstuck_long
4076,269487,INJUSDT,0.1037215714900043,-0.021498120000000003,17712.437843589556,-5.7,18.858,147.0,18.83980323307193,close_unstuck_long
4077,269488,INJUSDT,0.12082157149000494,-0.021501540000000003,17712.537163621048,-5.7,18.861,141.3,18.83980323307193,close_unstuck_long
4078,269489,1000PEPEUSDT,-0.6368637871486462,-0.02146056,17711.8788392739,-12100.0,0.008868,334000.0,0.00892063337083873,close_unstuck_long
4079,269491,1000PEPEUSDT,-0.8280437871486444,-0.021422324,17711.029373162753,-12100.0,0.0088522,321900.0,0.00892063337083873,close_unstuck_long
4080,269492,1000PEPEUSDT,-0.9042737871486325,-0.021407078000000003,17710.103692297605,-12100.0,0.0088459,309800.0,0.00892063337083873,close_unstuck_long
4081,269494,1000PEPEUSDT,-1.1341737871486315,-0.021361098000000002,17708.94815741246,-12100.0,0.0088269,297700.0,0.00892063337083873,close_unstuck_long
4082,269652,1000PEPEUSDT,0.0,-0.08627732400000002,17708.861880088458,48300.0,0.0089314,346000.0,0.008922136342481762,entry_trailing_cropped_long
4083,269653,1000PEPEUSDT,0.09556389021884992,-0.021432239999999998,17708.936011738675,-12000.0,0.0089301,334000.0,0.008922136342481762,close_unstuck_long
4084,269654,1000PEPEUSDT,0.24436389021886135,-0.021462000000000005,17709.158913628893,-12000.0,0.0089425,322000.0,0.008922136342481762,close_unstuck_long
4085,269655,1000PEPEUSDT,0.2119638902188456,-0.02145552,17709.34942199911,-12000.0,0.0089398,310000.0,0.008922136342481762,close_unstuck_long
4086,269656,1000PEPEUSDT,0.12916389021885855,-0.02143896,17709.45714692933,-12000.0,0.0089329,298000.0,0.008922136342481762,close_unstuck_long
4087,269667,INJUSDT,0.0,-0.0849816,17709.37216532933,22.2,19.14,163.5,18.880563895003448,entry_trailing_cropped_long
4088,269669,INJUSDT,1.1448421879806971,-0.0213752,17710.49563231731,-5.6,19.085,157.9,18.880563895003448,close_unstuck_long
4089,269670,INJUSDT,1.2288421879807003,-0.021392,17711.70308250529,-5.6,19.1,152.3,18.880563895003448,close_unstuck_long
4090,269671,INJUSDT,1.2008421879806859,-0.0213864,17712.88253829327,-5.6,19.095,146.7,18.880563895003448,close_unstuck_long
4091,269672,INJUSDT,1.5592421879806864,-0.02145808,17714.42032240125,-5.6,19.159,141.1,18.880563895003448,close_unstuck_long
4092,269706,1000PEPEUSDT,0.0,-0.08590673000000001,17714.33441567125,46900.0,0.0091585,344900.0,0.008954277413915817,entry_trailing_cropped_long
4093,269707,1000PEPEUSDT,2.3367542571849533,-0.021420360000000003,17716.649749568434,-11700.0,0.009154,333200.0,0.008954277413915817,close_unstuck_long
4094,269708,1000PEPEUSDT,2.4186542571849543,-0.021436740000000003,17719.04696708562,-11700.0,0.009161,321500.0,0.008954277413915817,close_unstuck_long
4095,269709,1000PEPEUSDT,2.127324257184939,-0.021378474,17721.1529128688,-11700.0,0.0091361,309800.0,0.008954277413915817,close_unstuck_long
4096,269710,1000PEPEUSDT,2.3063342571849517,-0.021414276000000003,17723.437832849988,-11700.0,0.0091514,298100.0,0.008954277413915817,close_unstuck_long
4097,269711,1000PEPEUSDT,2.479494257184938,-0.021448908,17725.89587819917,-11700.0,0.0091662,286400.0,0.008954277413915817,close_unstuck_long
4098,269874,INJUSDT,0.0,-0.08528390000000002,17725.81059429917,22.1,19.295,163.2,18.936685450888397,entry_trailing_cropped_long
4099,269875,INJUSDT,1.8387300201138181,-0.0211981,17727.628126219286,-5.5,19.271,157.7,18.936685450888397,close_unstuck_long
4100,269876,INJUSDT,1.8002300201138102,-0.0211904,17729.4071658394,-5.5,19.264,152.2,18.936685450888397,close_unstuck_long
4101,269877,INJUSDT,1.7209614750249727,-0.021553279999999998,17731.106574034424,-5.6,19.244,146.6,18.936685450888397,close_unstuck_long
4102,269878,INJUSDT,1.7321614750249665,-0.021555519999999998,17732.817179989448,-5.6,19.246,141.0,18.936685450888397,close_unstuck_long
4103,269879,INJUSDT,1.9487300201138158,-0.0212201,17734.744689909563,-5.5,19.291,135.5,18.936685450888397,close_unstuck_long
4104,269890,1000PEPEUSDT,0.0,-0.10553665000000001,17734.639153259563,57500.0,0.0091771,343900.0,0.008991533298474817,entry_trailing_cropped_long
4105,269891,1000PEPEUSDT,1.992120407844632,-0.021438612,17736.609835055406,-11700.0,0.0091618,332200.0,0.008991533298474817,close_unstuck_long
4106,269892,1000PEPEUSDT,1.8376804078446356,-0.021407724,17738.42610773925,-11700.0,0.0091486,320500.0,0.008991533298474817,close_unstuck_long
4107,269893,1000PEPEUSDT,1.947660407844632,-0.02142972,17740.352338427096,-11700.0,0.009158,308800.0,0.008991533298474817,close_unstuck_long
4108,269895,1000PEPEUSDT,1.830660407844637,-0.02140632,17742.16159251494,-11700.0,0.009148,297100.0,0.008991533298474817,close_unstuck_long
4109,269897,1000PEPEUSDT,1.6657670779971627,-0.021553172000000002,17743.80580642094,-11800.0,0.0091327,285300.0,0.008991533298474817,close_unstuck_long
4110,269960,INJUSDT,0.0,-0.10549016000000001,17743.70031626094,26.8,19.681,162.3,19.05959136534429,entry_trailing_cropped_long
4111,269962,INJUSDT,3.1396066271408287,-0.02121228,17746.81871060808,-5.4,19.641,156.9,19.05959136534429,close_unstuck_long
4112,269963,INJUSDT,2.9997474906064117,-0.0215655,17749.796892598686,-5.5,19.605,151.4,19.05959136534429,close_unstuck_long
4113,269964,INJUSDT,2.944747490606403,-0.0215545,17752.72008558929,-5.5,19.595,145.9,19.05959136534429,close_unstuck_long
4114,269965,INJUSDT,3.069406627140839,-0.021198240000000004,17755.76829397643,-5.4,19.628,140.5,19.05959136534429,close_unstuck_long
4115,269967,INJUSDT,3.0712474906064013,-0.0215798,17758.81796166704,-5.5,19.618,135.0,19.05959136534429,close_unstuck_long
4116,270096,1000PEPEUSDT,0.0,-0.10614405199999999,17758.71181761504,58100.0,0.0091346,343400.0,0.009015738817865071,entry_trailing_cropped_long
4117,270097,1000PEPEUSDT,1.3907619491921626,-0.021555296,17760.08102426823,-11800.0,0.0091336,331600.0,0.009015738817865071,close_unstuck_long
4118,270098,1000PEPEUSDT,1.350641949192155,-0.021547272,17761.410118945423,-11800.0,0.0091302,319800.0,0.009015738817865071,close_unstuck_long
4119,270099,1000PEPEUSDT,1.286921949192165,-0.021534528,17762.675506366617,-11800.0,0.0091248,308000.0,0.009015738817865071,close_unstuck_long
4120,270100,1000PEPEUSDT,1.0379419491921493,-0.021484732,17763.69196358381,-11800.0,0.0091037,296200.0,0.009015738817865071,close_unstuck_long
4121,270111,INJUSDT,0.0,-0.10492076,17763.58704282381,26.9,19.502,161.9,19.133098420762686,entry_trailing_cropped_long
4122,270112,INJUSDT,2.0784586858052254,-0.021462099999999998,17765.644039409613,-5.5,19.511,156.4,19.133098420762686,close_unstuck_long
4123,270113,INJUSDT,2.012458685805223,-0.0214489,17767.635049195418,-5.5,19.499,150.9,19.133098420762686,close_unstuck_long
4124,270114,INJUSDT,1.8529586858052234,-0.021417,17769.466590881224,-5.5,19.47,145.4,19.133098420762686,close_unstuck_long
4125,270115,INJUSDT,1.990458685805235,-0.021444500000000002,17771.43560506703,-5.5,19.495,139.9,19.133098420762686,close_unstuck_long
4126,270116,INJUSDT,1.869458685805224,-0.0214203,17773.283643452833,-5.5,19.473,134.4,19.133098420762686,close_unstuck_long
4127,270211,ETHUSDT,0.0,-0.09670016000000001,17773.186943292832,0.16,3021.88,1.01,3080.673076725855,entry_trailing_cropped_long
4128,270212,1000PEPEUSDT,0.0,-0.08565292,17773.101290372833,46000.0,0.0093101,342200.0,0.00905530811762605,entry_trailing_cropped_long
4129,270212,ETHUSDT,-1.651592301775654,-0.018153719999999998,17771.431544351057,-0.03,3025.62,0.98,3080.673076725855,close_unstuck_long
4130,270212,INJUSDT,0.0,-0.1054728,17771.326071551055,27.0,19.532,161.4,19.19982916821874,entry_trailing_cropped_long
4131,270213,1000PEPEUSDT,2.924265835537833,-0.021593168,17774.22874421859,-11600.0,0.0093074,330600.0,0.00905530811762605,close_unstuck_long
4132,270214,1000PEPEUSDT,2.751425835537833,-0.0215586,17776.95861145413,-11600.0,0.0092925,319000.0,0.00905530811762605,close_unstuck_long
4133,270215,1000PEPEUSDT,2.4672258355378305,-0.02150176,17779.404335529667,-11600.0,0.009268,307400.0,0.00905530811762605,close_unstuck_long
4134,270216,1000PEPEUSDT,2.6609458355378273,-0.021540504,17782.043740861205,-11600.0,0.0092847,295800.0,0.00905530811762605,close_unstuck_long
4135,270217,1000PEPEUSDT,2.6470258355378293,-0.021537720000000003,17784.66922897674,-11600.0,0.0092835,284200.0,0.00905530811762605,close_unstuck_long
4136,270219,INJUSDT,1.6289395747969149,-0.0214456,17786.276722951538,-5.5,19.496,155.9,19.19982916821874,close_unstuck_long
4137,270220,INJUSDT,1.6949395747969174,-0.0214588,17787.950203726334,-5.5,19.508,150.4,19.19982916821874,close_unstuck_long
4138,270221,INJUSDT,1.5904395747969264,-0.021437900000000003,17789.51920540113,-5.5,19.489,144.9,19.19982916821874,close_unstuck_long
4139,270222,INJUSDT,1.7554395747969131,-0.021470899999999998,17791.25317407593,-5.5,19.519,139.4,19.19982916821874,close_unstuck_long
4140,270223,ETHUSDT,-1.7319923017756491,-0.01813764,17789.503044134155,-0.03,3022.94,0.95,3080.673076725855,close_unstuck_long
4141,270224,ETHUSDT,-1.6875923017756485,-0.018146520000000003,17787.79730531238,-0.03,3024.42,0.92,3080.673076725855,close_unstuck_long
4142,270225,INJUSDT,1.9259395747969261,-0.021505000000000003,17789.701739887176,-5.5,19.55,133.9,19.19982916821874,close_unstuck_long
4143,270226,ETHUSDT,-1.5861923017756452,-0.0181668,17788.0973807854,-0.03,3027.8,0.89,3080.673076725855,close_unstuck_long
4144,270227,ETHUSDT,-1.61829230177565,-0.01816038,17786.460928103625,-0.03,3026.73,0.86,3080.673076725855,close_unstuck_long
4145,270261,1000PEPEUSDT,0.0,-0.10538191999999999,17786.355546183626,56000.0,0.0094091,340200.0,0.00911354546451888,entry_trailing_cropped_long
4146,270262,1000PEPEUSDT,3.136677158032875,-0.021588490000000002,17789.47063485166,-11500.0,0.0093863,328700.0,0.00911354546451888,close_unstuck_long
4147,270263,1000PEPEUSDT,2.8928771580328667,-0.02153973,17792.341972279693,-11500.0,0.0093651,317200.0,0.00911354546451888,close_unstuck_long
4148,270264,1000PEPEUSDT,2.972227158032874,-0.0215556,17795.292643837725,-11500.0,0.009372,305700.0,0.00911354546451888,close_unstuck_long
4149,270265,1000PEPEUSDT,3.0216771580328796,-0.021565490000000003,17798.292755505758,-11500.0,0.0093763,294200.0,0.00911354546451888,close_unstuck_long
4150,270266,1000PEPEUSDT,3.262027158032869,-0.02161356,17801.53316910379,-11500.0,0.0093972,282700.0,0.00911354546451888,close_unstuck_long
4151,270270,INJUSDT,0.0,-0.10639488,17801.42677422379,26.9,19.776,160.8,19.296215955376177,entry_trailing_cropped_long
4152,270271,INJUSDT,2.4828338409686483,-0.02133648,17803.888271584758,-5.4,19.756,155.4,19.296215955376177,close_unstuck_long
4153,270272,INJUSDT,2.682633840968643,-0.02137644,17806.549528985724,-5.4,19.793,150.0,19.296215955376177,close_unstuck_long
4154,270273,INJUSDT,3.03363384096865,-0.021446640000000003,17809.561716186694,-5.4,19.858,144.6,19.296215955376177,close_unstuck_long
4155,270274,INJUSDT,3.125433840968647,-0.021465,17812.665685027663,-5.4,19.875,139.2,19.296215955376177,close_unstuck_long
4156,270275,INJUSDT,2.904033840968645,-0.02142072,17815.54829814863,-5.4,19.834,133.8,19.296215955376177,close_unstuck_long
4157,270283,1000PEPEUSDT,0.0,-0.10584600000000001,17815.442452148633,55200.0,0.0095875,337900.0,0.009190971597571729,entry_trailing_cropped_long
4158,270284,1000PEPEUSDT,4.93839810719664,-0.021575456,17820.35927479983,-11200.0,0.0096319,326700.0,0.009190971597571729,close_unstuck_long
4159,270285,1000PEPEUSDT,4.900318107196632,-0.02156784,17825.238025067025,-11200.0,0.0096285,315500.0,0.009190971597571729,close_unstuck_long
4160,270286,1000PEPEUSDT,4.4898109474394525,-0.021669558,17829.706166456464,-11300.0,0.0095883,304200.0,0.009190971597571729,close_unstuck_long
4161,270287,1000PEPEUSDT,4.639358107196628,-0.021515648,17834.32400891566,-11200.0,0.0096052,293000.0,0.009190971597571729,close_unstuck_long
4162,270288,1000PEPEUSDT,5.934375266953798,-0.021590831999999997,17840.236793350614,-11100.0,0.0097256,281900.0,0.009190971597571729,close_unstuck_long
4163,270359,1000PEPEUSDT,147.55408096300621,-0.516264672,17987.27460964162,-264800.0,0.0097482,17100.0,0.009190971597571729,close_grid_long
4164,270415,INJUSDT,0.0,-0.11067966000000001,17987.16392998162,27.3,20.271,161.1,19.461402823273325,entry_trailing_cropped_long
4165,270417,INJUSDT,4.134224754324048,-0.021845160000000002,17991.276309575944,-5.4,20.227,155.7,19.461402823273325,close_unstuck_long
