,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3146,97962,1000PEPEUSDT,0.0,-0.000378892,2224.927147390312,-200.0,0.0094723,-200.0,0.0094723,entry_initial_normal_short
3147,97971,1000PEPEUSDT,-0.08176000000000017,-0.00039524400000000005,2224.8449921463116,200.0,0.0098811,0.0,0.0094723,close_trailing_short
3148,97972,1000PEPEUSDT,0.0,-0.00039192800000000005,2224.8446002183114,-200.0,0.0097982,-200.0,0.0097982,entry_initial_normal_short
3149,97977,1000BONKUSDT,-0.2246000000000005,-0.00198714,2224.6180130783114,300.0,0.033119,0.0,0.032370333333333334,close_trailing_short
3150,97978,1000BONKUSDT,0.0,-0.0006615200000000001,2224.6173515583114,-100.0,0.033076,-100.0,0.033076,entry_initial_normal_short
3151,98059,1000PEPEUSDT,0.0,-0.00094185,2224.6164097083115,-500.0,0.0094185,-700.0,0.009526985714285714,entry_trailing_normal_short
3152,98159,1000PEPEUSDT,-0.07148000000000015,-0.0013480739999999999,2224.5435816343115,700.0,0.0096291,0.0,0.009526985714285714,close_trailing_short
3153,98160,1000PEPEUSDT,0.0,-0.000385028,2224.5431966063115,-200.0,0.0096257,-200.0,0.0096257,entry_initial_normal_short
3154,98218,DOGEUSDT,-0.03762000000000015,-0.000309384,2224.5052672223114,9.0,0.17188,0.0,0.1677,close_trailing_short
3155,98219,DOGEUSDT,0.0,-0.00030943800000000004,2224.5049577843115,-9.0,0.17191,-9.0,0.17191,entry_initial_normal_short
3156,98237,1000PEPEUSDT,2.822040000000005,-0.007109154000000001,2227.3198886303117,-3900.0,0.0091143,0.0,0.0083907,close_trailing_long
3157,98238,1000PEPEUSDT,0.0,-0.006545304,2227.3133433263115,3600.0,0.0090907,3600.0,0.0090907,entry_initial_normal_long
3158,98413,1000BONKUSDT,0.00910000000000008,-0.0006597,2227.3217836263116,100.0,0.032985,0.0,0.033076,close_trailing_short
3159,98414,1000BONKUSDT,0.0,-0.0006592600000000001,2227.321124366312,-100.0,0.032963,-100.0,0.032963,entry_initial_normal_short
3160,98456,SHIB1000USDT,0.0,-0.00069866,2227.3204257063117,-100.0,0.034933,-140.0,0.03531442857142857,entry_trailing_normal_short
3161,98506,1000PEPEUSDT,0.0,-0.00435835,2227.3160673563116,2500.0,0.0087167,6100.0,0.00893742131147541,entry_grid_normal_long
3162,98511,1000BONKUSDT,14.061489473684187,-0.03599596000000001,2241.3415608699956,-5800.0,0.031031,0.0,0.0286066052631579,close_trailing_long
3163,98512,1000BONKUSDT,0.0,-0.0068222,2241.3347386699957,1100.0,0.03101,1100.0,0.03101,entry_initial_normal_long
3164,98526,1000PEPEUSDT,0.0,-0.004454736,2241.330283933996,2600.0,0.0085668,8700.0,0.00882666091954023,entry_grid_normal_long
3165,98541,1000PEPEUSDT,0.0,-0.00507462,2241.325209313996,3000.0,0.0084577,11700.0,0.008732055555555555,entry_grid_normal_long
3166,98543,SHIB1000USDT,-0.11405000000000443,-0.010938018,2241.200221295996,-1610.0,0.033969,0.0,0.03403983850931677,close_trailing_long
3167,98544,SHIB1000USDT,0.0,-0.006597552,2241.193623743996,970.0,0.034008,970.0,0.034008,entry_initial_normal_long
3168,98697,1000PEPEUSDT,0.14893999999999985,-0.00035524,2241.342208503996,200.0,0.008881,0.0,0.0096257,close_trailing_short
3169,98698,1000PEPEUSDT,0.0,-0.000354576,2241.341853927996,-200.0,0.0088644,-200.0,0.0088644,entry_initial_normal_short
3170,98771,1000PEPEUSDT,-0.06163999999999996,-0.000366904,2241.279847023996,200.0,0.0091726,0.0,0.0088644,close_trailing_short
3171,98772,1000PEPEUSDT,0.0,-0.00036753599999999996,2241.279479487996,-200.0,0.0091884,-200.0,0.0091884,entry_initial_normal_short
3172,98773,1000BONKUSDT,0.10410000000000003,-0.00063844,2241.382941047996,100.0,0.031922,0.0,0.032963,close_trailing_short
3173,98774,1000BONKUSDT,0.0,-0.0006389200000000001,2241.3823021279964,-100.0,0.031946,-100.0,0.031946,entry_initial_normal_short
3174,98864,DOGEUSDT,0.010260000000000019,-0.00030738600000000004,2241.3922547419966,9.0,0.17077,0.0,0.17191,close_trailing_short
3175,98865,DOGEUSDT,0.0,-0.000307062,2241.3919476799965,-9.0,0.17059,-9.0,0.17059,entry_initial_normal_short
3176,98887,1000PEPEUSDT,0.0,-0.00088323,2241.3910644499965,-500.0,0.0088323,-700.0,0.008934042857142856,entry_trailing_normal_short
3177,98901,SHIB1000USDT,-0.008759999999999601,-0.000990556,2241.3813138939963,140.0,0.035377,0.0,0.03531442857142857,close_trailing_short
3178,98902,SHIB1000USDT,0.0,-0.000284024,2241.3810298699964,-40.0,0.035503,-40.0,0.035503,entry_initial_normal_short
3179,98905,DOGEUSDT,-0.05337000000000017,-0.00031773600000000005,2241.3273421339964,9.0,0.17652,0.0,0.17059,close_trailing_short
3180,98906,DOGEUSDT,0.0,-0.00031354200000000004,2241.327028591996,-9.0,0.17419,-9.0,0.17419,entry_initial_normal_short
3181,98971,DOGEUSDT,-0.07064999999999996,-0.00032767200000000004,2241.256050919996,9.0,0.18204,0.0,0.17419,close_trailing_short
3182,98972,DOGEUSDT,0.0,-0.000327852,2241.2557230679963,-9.0,0.18214,-9.0,0.18214,entry_initial_normal_short
3183,99138,DOGEUSDT,0.0,-0.000774136,2241.2549489319963,-22.0,0.17594,-31.0,0.17774,entry_trailing_normal_short
3184,99194,1000BONKUSDT,-0.04689999999999972,-0.0006483,2241.2074006319963,100.0,0.032415,0.0,0.031946,close_trailing_short
3185,99195,1000BONKUSDT,0.0,-0.00065144,2241.206749191996,-100.0,0.032572,-100.0,0.032572,entry_initial_normal_short
3186,99255,1000BONKUSDT,-0.12700000000000003,-0.0006768400000000001,2241.0790723519963,100.0,0.033842,0.0,0.032572,close_trailing_short
3187,99255,1000PEPEUSDT,-0.09223000000000095,-0.0012692120000000002,2240.985573139996,700.0,0.0090658,0.0,0.008934042857142856,close_trailing_short
3188,99256,1000BONKUSDT,0.0,-0.00068066,2240.9848924799962,-100.0,0.034033,-100.0,0.034033,entry_initial_normal_short
3189,99256,1000PEPEUSDT,0.0,-0.00036402400000000006,2240.984528455996,-200.0,0.0091006,-200.0,0.0091006,entry_initial_normal_short
3190,99405,1000PEPEUSDT,-1.7533099999999995,-0.020082348,2239.211136107996,-11700.0,0.0085822,0.0,0.008732055555555555,close_trailing_long
3191,99406,1000PEPEUSDT,0.0,-0.006569136000000001,2239.204566971996,3800.0,0.0086436,3800.0,0.0086436,entry_initial_normal_long
3192,99479,1000PEPEUSDT,0.019660000000000163,-0.000360092,2239.223866879996,200.0,0.0090023,0.0,0.0091006,close_trailing_short
3193,99480,1000PEPEUSDT,0.0,-0.000360268,2239.223506611996,-200.0,0.0090067,-200.0,0.0090067,entry_initial_normal_short
3194,99542,SHIB1000USDT,0.0,-0.0006851400000000001,2239.222821471996,-100.0,0.034257,-140.0,0.034613000000000005,entry_trailing_normal_short
3195,99545,1000PEPEUSDT,0.0,-0.00087908,2239.2219423919964,-500.0,0.0087908,-700.0,0.008852485714285714,entry_trailing_normal_short
3196,99655,1000PEPEUSDT,-0.27525000000000066,-0.0012943980000000002,2238.9453979939963,700.0,0.0092457,0.0,0.008852485714285714,close_trailing_short
3197,99656,1000PEPEUSDT,0.0,-0.00036834800000000006,2238.9450296459963,-200.0,0.0092087,-200.0,0.0092087,entry_initial_normal_short
3198,99673,1000BONKUSDT,0.04139999999999977,-0.0006723800000000001,2238.985757265996,100.0,0.033619,0.0,0.034033,close_trailing_short
3199,99674,1000BONKUSDT,0.0,-0.00067376,2238.985083505996,-100.0,0.033688,-100.0,0.033688,entry_initial_normal_short
3200,99917,DOGEUSDT,0.0,-0.001077436,2238.984006069996,-31.0,0.17378,-62.0,0.17576,entry_trailing_cropped_short
3201,99918,1000BONKUSDT,0.697399999999999,-0.0069616800000000005,2239.674444389996,-1100.0,0.031644,0.0,0.03101,close_trailing_long
3202,99920,1000BONKUSDT,0.0,-0.006363199999999999,2239.668081189996,1000.0,0.031816,1000.0,0.031816,entry_initial_normal_long
3203,100068,1000PEPEUSDT,-0.33705999999999564,-0.006501724,2239.3245194659958,-3800.0,0.0085549,0.0,0.0086436,close_trailing_long
3204,100069,1000PEPEUSDT,0.0,-0.00669786,2239.317821605996,3900.0,0.008587,3900.0,0.008587,entry_initial_normal_long
3205,100112,SHIB1000USDT,0.0,-0.0012048480000000001,2239.316616757996,-180.0,0.033468,-320.0,0.033968937500000004,entry_trailing_cropped_short
3206,100117,1000BONKUSDT,0.0,-0.004270980000000001,2239.312345777996,700.0,0.030507,1700.0,0.031277,entry_grid_normal_long
3207,100118,1000PEPEUSDT,0.0,-0.004446144000000001,2239.307899633996,2700.0,0.0082336,6600.0,0.008442427272727274,entry_grid_normal_long
3208,100119,SHIB1000USDT,-0.7187699999999987,-0.006453797999999999,2238.582675835996,-970.0,0.033267,0.0,0.034008,close_trailing_long
3209,100120,SHIB1000USDT,0.0,-0.006606468,2238.576069367996,990.0,0.033366,990.0,0.033366,entry_initial_normal_long
3210,100198,1000BONKUSDT,0.0,-0.004197200000000001,2238.571872167996,700.0,0.02998,2400.0,0.030898708333333334,entry_grid_normal_long
3211,100198,DOGEUSDT,1.9352899999999957,-0.011300022,2240.495862145996,-333.0,0.16967,0.0,0.16385831831831832,close_trailing_long
3212,100199,DOGEUSDT,0.0,-0.006614400000000001,2240.4892477459957,195.0,0.1696,195.0,0.1696,entry_initial_normal_long
3213,100243,1000BONKUSDT,0.0,-0.00473728,2240.4845104659958,800.0,0.029608,3200.0,0.03057603125,entry_grid_normal_long
3214,100355,1000PEPEUSDT,0.11378000000000013,-0.000345592,2240.597944873996,200.0,0.0086398,0.0,0.0092087,close_trailing_short
3215,100356,1000PEPEUSDT,0.0,-0.000344124,2240.5976007499958,-200.0,0.0086031,-200.0,0.0086031,entry_initial_normal_short
3216,100451,1000BONKUSDT,0.26080000000000025,-0.0006216,2240.8577791499956,100.0,0.03108,0.0,0.033688,close_trailing_short
3217,100452,1000BONKUSDT,0.0,-0.0006219800000000001,2240.857157169996,-100.0,0.031099,-100.0,0.031099,entry_initial_normal_short
3218,100456,1000PEPEUSDT,-0.06027999999999971,-0.00035618,2240.7965209899958,200.0,0.0089045,0.0,0.0086031,close_trailing_short
3219,100457,1000PEPEUSDT,0.0,-0.000350108,2240.7961708819957,-200.0,0.0087527,-200.0,0.0087527,entry_initial_normal_short
3220,100485,SHIB1000USDT,-0.0025799999999986944,-0.0021745280000000002,2240.791416353996,320.0,0.033977,0.0,0.033968937500000004,close_trailing_short
3221,100486,SHIB1000USDT,0.0,-0.00033887,2240.7910774839957,-50.0,0.033887,-50.0,0.033887,entry_initial_normal_short
3222,100487,1000BONKUSDT,-0.1447999999999998,-0.00065094,2240.6456265439956,100.0,0.032547,0.0,0.031099,close_trailing_short
3223,100488,1000BONKUSDT,0.0,-0.00064592,2240.6449806239957,-100.0,0.032296,-100.0,0.032296,entry_initial_normal_short
3224,100643,1000PEPEUSDT,0.0,-0.0008522000000000001,2240.644128423996,-500.0,0.008522,-700.0,0.008587914285714286,entry_trailing_normal_short
3225,100736,SHIB1000USDT,0.0,-0.004415034,2240.639713389996,690.0,0.031993,1680.0,0.032802089285714285,entry_grid_normal_long
3226,100842,1000BONKUSDT,-1.3056999999999985,-0.01930752,2239.314705869996,-3200.0,0.030168,0.0,0.03057603125,close_trailing_long
3227,100843,1000BONKUSDT,0.0,-0.006631020000000001,2239.308074849996,1100.0,0.030141,1100.0,0.030141,entry_initial_normal_long
3228,100845,1000PEPEUSDT,-1.2997200000000104,-0.01088406,2237.997470789996,-6600.0,0.0082455,0.0,0.008442427272727274,close_trailing_long
3229,100847,1000PEPEUSDT,0.0,-0.0066453599999999995,2237.9908254299958,4000.0,0.0083067,4000.0,0.0083067,entry_initial_normal_long
3230,100850,SHIB1000USDT,0.0,-0.0044017399999999995,2237.9864236899957,700.0,0.031441,2380.0,0.03240176890756302,entry_grid_normal_long
3231,100851,1000PEPEUSDT,0.0,-0.004460344,2237.9819633459956,2800.0,0.0079649,6800.0,0.008165958823529412,entry_grid_normal_long
3232,100851,DOGEUSDT,0.0,-0.00439074,2237.9775726059956,135.0,0.16262,330.0,0.16674454545454545,entry_grid_normal_long
3233,100851,SHIB1000USDT,0.0,-0.005153802000000001,2237.9724188039954,830.0,0.031047,3210.0,0.03205147040498442,entry_grid_normal_long
3234,100852,1000BONKUSDT,0.0,-0.004624,2237.9677948039953,800.0,0.0289,1900.0,0.029618473684210528,entry_grid_normal_long
3235,100852,1000PEPEUSDT,0.0,-0.004383232,2237.9634115719955,2800.0,0.0078272,9600.0,0.008067154166666667,entry_grid_normal_long
3236,100852,DOGEUSDT,0.0,-0.004379068,2237.9590325039953,137.0,0.15982,467.0,0.16471314775160598,entry_grid_normal_long
3237,100852,SHIB1000USDT,0.0,-0.006815178000000001,2237.952217325995,1110.0,0.030699,4320.0,0.03170396064814814,entry_grid_normal_long
3238,100852,SHIB1000USDT,0.0,-0.009105,2237.943112325995,1500.0,0.03035,5820.0,0.03135500171821305,entry_grid_normal_long
3239,100860,1000PEPEUSDT,0.27783999999999986,-0.0011467400000000003,2238.219805585995,700.0,0.008191,0.0,0.008587914285714286,close_trailing_short
3240,100861,1000BONKUSDT,0.26049999999999995,-0.00059382,2238.479711765995,100.0,0.029691,0.0,0.032296,close_trailing_short
3241,100863,1000BONKUSDT,0.0,-0.00059566,2238.479116105995,-100.0,0.029783,-100.0,0.029783,entry_initial_normal_short
3242,100867,1000PEPEUSDT,0.0,-0.00032775199999999995,2238.4787883539952,-200.0,0.0081938,-200.0,0.0081938,entry_initial_normal_short
3243,100871,SHIB1000USDT,0.11469999999999987,-0.0003159300000000001,2238.5931724239954,50.0,0.031593,0.0,0.033887,close_trailing_short
3244,100876,SHIB1000USDT,0.12707938144330133,-0.002282976,2238.7179688294386,-360.0,0.031708,5460.0,0.03135500171821305,close_grid_long
3245,100876,SHIB1000USDT,0.0,-0.00031769,2238.7176511394387,-50.0,0.031769,-50.0,0.031769,entry_initial_normal_short
3246,100877,SHIB1000USDT,0.0035399828178694914,-6.3418e-05,2238.7211277042566,-10.0,0.031709,5450.0,0.03135500171821305,close_grid_long
3247,100974,1000PEPEUSDT,-0.030559999999999962,-0.000333864,2238.6902338402565,200.0,0.0083466,0.0,0.0081938,close_trailing_short
3248,100975,1000PEPEUSDT,0.0,-0.00033284000000000005,2238.6899010002567,-200.0,0.008321,-200.0,0.008321,entry_initial_normal_short
3249,101099,SHIB1000USDT,-0.023250000000000007,-0.00032234,2238.6663286602566,50.0,0.032234,0.0,0.031769,close_trailing_short
3250,101100,SHIB1000USDT,0.0,-0.00032256,2238.6660061002567,-50.0,0.032256,-50.0,0.032256,entry_initial_normal_short
3251,101104,DOGEUSDT,0.4848399999999996,-0.0020824560000000003,2239.1487636442566,62.0,0.16794,0.0,0.17576,close_trailing_short
3252,101105,DOGEUSDT,0.0,-0.000302328,2239.1484613162565,-9.0,0.16796,-9.0,0.16796,entry_initial_normal_short
3253,101109,1000BONKUSDT,-0.09969999999999979,-0.0006156,2239.0481457162564,100.0,0.03078,0.0,0.029783,close_trailing_short
3254,101110,1000BONKUSDT,0.0,-0.0006146200000000001,2239.0475310962565,-100.0,0.030731,-100.0,0.030731,entry_initial_normal_short
3255,101212,1000PEPEUSDT,-0.05825999999999991,-0.000344492,2238.9889266042564,200.0,0.0086123,0.0,0.008321,close_trailing_short
3256,101213,1000PEPEUSDT,0.0,-0.000347488,2238.9885791162565,-200.0,0.0086872,-200.0,0.0086872,entry_initial_normal_short
3257,101223,SHIB1000USDT,-0.07444999999999986,-0.00033745,2238.9137916662567,50.0,0.033745,0.0,0.032256,close_trailing_short
3258,101224,SHIB1000USDT,0.0,-0.00033554,2238.9134561262567,-50.0,0.033554,-50.0,0.033554,entry_initial_normal_short
3259,101245,1000PEPEUSDT,-0.0558999999999997,-0.00035866800000000003,2238.857197458257,200.0,0.0089667,0.0,0.0086872,close_trailing_short
3260,101246,1000PEPEUSDT,0.0,-0.00035889600000000004,2238.856838562257,-200.0,0.0089724,-200.0,0.0089724,entry_initial_normal_short
3261,101251,1000BONKUSDT,-0.08369999999999975,-0.0006313600000000001,2238.772507202257,100.0,0.031568,0.0,0.030731,close_trailing_short
3262,101252,1000BONKUSDT,0.0,-0.0006343000000000001,2238.771872902257,-100.0,0.031715,-100.0,0.031715,entry_initial_normal_short
3263,101256,DOGEUSDT,-0.06750000000000006,-0.00031582800000000004,2238.704057074257,9.0,0.17546,0.0,0.16796,close_trailing_short
3264,101257,DOGEUSDT,0.0,-0.000316656,2238.703740418257,-9.0,0.17592,-9.0,0.17592,entry_initial_normal_short
3265,101258,1000PEPEUSDT,-0.06957999999999999,-0.00037281200000000003,2238.633787606257,200.0,0.0093203,0.0,0.0089724,close_trailing_short
3266,101259,1000PEPEUSDT,0.0,-0.00037231199999999997,2238.6334152942572,-200.0,0.0093078,-200.0,0.0093078,entry_initial_normal_short
3267,101313,1000PEPEUSDT,0.0,-0.0009010800000000001,2238.6325142142573,-500.0,0.0090108,-700.0,0.009095657142857143,entry_trailing_normal_short
3268,101515,1000BONKUSDT,0.0,-0.0012388,2238.6312754142573,-200.0,0.03097,-300.0,0.031218333333333334,entry_trailing_normal_short
3269,101628,SHIB1000USDT,0.0,-0.000799776,2238.6304756382574,-120.0,0.033324,-170.0,0.03339164705882353,entry_trailing_normal_short
3270,101747,1000PEPEUSDT,0.0,-0.00088036,2238.6295952782575,-500.0,0.0088036,-1200.0,0.008973966666666666,entry_trailing_cropped_short
3271,101750,1000PEPEUSDT,6.684920000000005,-0.016825920000000005,2245.2976893582577,-9600.0,0.0087635,0.0,0.008067154166666667,close_trailing_long
3272,101751,1000PEPEUSDT,0.0,-0.006686328000000001,2245.291003030258,3800.0,0.0087978,3800.0,0.0087978,entry_initial_normal_long
3273,101753,1000BONKUSDT,0.7875999999999984,-0.01141254,2246.067190490258,-1900.0,0.030033,0.0,0.029618473684210528,close_trailing_long
3274,101754,1000BONKUSDT,0.0,-0.0066088000000000015,2246.060581690258,1100.0,0.03004,1100.0,0.03004,entry_initial_normal_long
3275,101764,SHIB1000USDT,5.302840635738881,-0.03523752,2251.328184805997,-5450.0,0.032328,0.0,0.03135500171821305,close_trailing_long
3276,101765,SHIB1000USDT,0.0,-0.00666616,2251.321518645997,1030.0,0.03236,1030.0,0.03236,entry_initial_normal_long
3277,102084,DOGEUSDT,-0.039419999999999955,-0.00032453999999999995,2251.281774105997,9.0,0.1803,0.0,0.17592,close_trailing_short
3278,102085,DOGEUSDT,0.0,-0.000325638,2251.281448467997,-9.0,0.18091,-9.0,0.18091,entry_initial_normal_short
3279,102092,1000BONKUSDT,0.05200000000000031,-0.0018627,2251.3315857679972,300.0,0.031045,0.0,0.031218333333333334,close_trailing_short
3280,102093,1000BONKUSDT,0.0,-0.0006206,2251.3309651679974,-100.0,0.03103,-100.0,0.03103,entry_initial_normal_short
3281,102209,1000PEPEUSDT,0.031160000000000215,-0.00214752,2251.3599776479973,1200.0,0.008948,0.0,0.008973966666666666,close_trailing_short
3282,102210,1000PEPEUSDT,0.0,-0.00035983200000000003,2251.3596178159974,-200.0,0.0089958,-200.0,0.0089958,entry_initial_normal_short
3283,102218,SHIB1000USDT,-0.05207999999999921,-0.001145732,2251.3063920839973,170.0,0.033698,0.0,0.03339164705882353,close_trailing_short
3284,102219,SHIB1000USDT,0.0,-0.0003377,2251.3060543839974,-50.0,0.03377,-50.0,0.03377,entry_initial_normal_short
3285,102312,1000PEPEUSDT,0.0,-0.0008670300000000002,2251.3051873539976,-500.0,0.0086703,-700.0,0.0087633,entry_trailing_normal_short
3286,102402,1000BONKUSDT,-0.06600000000000043,-0.0006338000000000001,2251.2385535539975,100.0,0.03169,0.0,0.03103,close_trailing_short
3287,102403,1000BONKUSDT,0.0,-0.0006342200000000001,2251.2379193339975,-100.0,0.031711,-100.0,0.031711,entry_initial_normal_short
3288,102443,SHIB1000USDT,0.0,-0.0007932480000000001,2251.2371260859977,-120.0,0.033052,-170.0,0.03326317647058824,entry_trailing_normal_short
3289,102475,DOGEUSDT,0.0,-0.0007670520000000001,2251.236359033998,-22.0,0.17433,-31.0,0.17624032258064518,entry_trailing_normal_short
3290,102476,1000PEPEUSDT,0.0,-0.004386616,2251.231972417998,2600.0,0.0084358,6400.0,0.0086507375,entry_grid_normal_long
3291,102620,1000PEPEUSDT,0.0,-0.004477626,2251.2274947919977,2700.0,0.0082919,9100.0,0.00854426923076923,entry_grid_normal_long
3292,102695,1000PEPEUSDT,0.0,-0.00523968,2251.2222551119976,3200.0,0.008187,12300.0,0.008451321138211381,entry_grid_normal_long
3293,102734,1000BONKUSDT,-0.7699999999999991,-0.0064548,2250.4458003119976,-1100.0,0.02934,0.0,0.03004,close_trailing_long
3294,102734,1000PEPEUSDT,0.0,-0.006961442,2250.4388388699977,4300.0,0.0080947,16600.0,0.008358943373493976,entry_grid_normal_long
3295,102734,SHIB1000USDT,-0.40273000000000253,-0.006585614,2250.0295232559974,-1030.0,0.031969,0.0,0.03236,close_trailing_long
3296,102735,DOGEUSDT,1.8058200000000126,-0.015745372,2251.8195978839976,-467.0,0.16858,0.0,0.16471314775160598,close_trailing_long
3297,102736,1000BONKUSDT,0.0,-0.00647636,2251.813121523998,1100.0,0.029438,1100.0,0.029438,entry_initial_normal_long
3298,102736,DOGEUSDT,0.0,-0.006645576,2251.8064759479976,196.0,0.16953,196.0,0.16953,entry_initial_normal_long
3299,102736,SHIB1000USDT,0.0,-0.006674720000000001,2251.7998012279977,1040.0,0.03209,1040.0,0.03209,entry_initial_normal_long
3300,102990,1000PEPEUSDT,0.0,-0.009282203999999999,2251.7905190239976,5800.0,0.0080019,22400.0,0.008266494642857143,entry_grid_normal_long
