,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
872,309671,BTCUSDT,0.0,-4.04843404,8861.507909519998,0.334,60605.3,0.467,61799.82226980728,entry_trailing_normal_long
873,310347,BTCUSDT,138.3617000000002,-5.79977574,8994.069833779999,-0.467,62096.1,0.0,61799.82226980728,close_trailing_long
874,310366,BTCUSDT,0.0,-1.74875532,8992.321078459998,0.141,62012.6,0.141,62012.6,entry_initial_normal_long
875,312081,BTCUSDT,0.0,-4.1173952400000005,8988.203683219997,0.354,58155.3,0.495,59254.04606060606,entry_trailing_normal_long
876,312251,BTCUSDT,130.90470000000093,-5.892331500000001,9113.216051719999,-0.495,59518.5,0.0,59254.04606060606,close_trailing_long
877,312268,BTCUSDT,0.0,-1.76446992,9111.4515818,0.149,59210.4,0.149,59210.4,entry_initial_normal_long
878,312547,BTCUSDT,0.0,-4.135116040000001,9107.31646576,0.374,55282.3,0.523,56401.39541108986,entry_trailing_normal_long
879,312551,BTCUSDT,0.0,-11.81634088,9095.50012488,1.117,52893.2,1.64,54011.972073170735,entry_trailing_cropped_long
880,312556,BTCUSDT,220.62403878048426,-8.49159724,9307.632566420485,-0.782,54294.1,0.858,54011.972073170735,close_trailing_long
881,312558,BTCUSDT,277.72628560975363,-8.675856,9576.682996030238,-0.798,54360.0,0.06,54011.972073170735,close_trailing_long
882,312559,BTCUSDT,0.0,-1.2044164,9575.478579630239,0.11,54746.2,0.17,54487.060731707315,entry_initial_partial_long
883,312561,BTCUSDT,42.67667560975613,-1.8610954000000002,9616.294159839994,-0.17,54738.1,0.0,54487.060731707315,close_trailing_long
884,312562,BTCUSDT,0.0,-1.866209,9614.427950839994,0.17,54888.5,0.17,54888.5,entry_initial_normal_long
885,312585,BTCUSDT,44.455000000000005,-1.8751,9657.007850839995,-0.17,55150.0,0.0,54888.5,close_trailing_long
886,312586,BTCUSDT,0.0,-1.87890392,9655.128946919995,0.172,54619.3,0.172,54619.3,entry_initial_normal_long
887,312858,BTCUSDT,0.0,-4.42557216,9650.703374759994,0.432,51221.9,0.604,52189.37152317881,entry_trailing_normal_long
888,312921,BTCUSDT,173.60680000000156,-6.33919744,9817.970977319996,-0.604,52476.8,0.0,52189.37152317881,close_trailing_long
889,312922,BTCUSDT,0.0,-1.9067339200000004,9816.064243399996,0.182,52382.8,0.182,52382.8,entry_initial_normal_long
890,312927,BTCUSDT,42.551599999999205,-1.91524424,9856.700599159996,-0.182,52616.6,0.0,52382.8,close_trailing_long
891,312928,BTCUSDT,0.0,-1.91611784,9854.784481319995,0.182,52640.6,0.182,52640.6,entry_initial_normal_long
892,312942,BTCUSDT,54.363400000000794,-1.9269905200000002,9907.220890799996,-0.182,52939.3,0.0,52640.6,close_trailing_long
893,312943,BTCUSDT,0.0,-1.92282636,9905.298064439996,0.182,52824.9,0.182,52824.9,entry_initial_normal_long
894,312979,BTCUSDT,55.5645999999992,-1.93393928,9958.928725159994,-0.182,53130.2,0.0,52824.9,close_trailing_long
895,312980,BTCUSDT,0.0,-1.93428072,9956.994444439995,0.183,52849.2,0.183,52849.2,entry_initial_normal_long
896,313321,BTCUSDT,103.37670000000027,-1.9549560600000002,10058.416188379995,-0.183,53414.1,0.0,52849.2,close_trailing_long
897,313583,BTCUSDT,0.0,-1.956682,10056.459506379995,0.182,53755.0,0.182,53755.0,entry_initial_normal_long
898,313591,BTCUSDT,44.42619999999973,-1.96556724,10098.920139139995,-0.182,53999.1,0.0,53755.0,close_trailing_long
899,313598,BTCUSDT,0.0,-1.95708968,10096.963049459995,0.182,53766.2,0.182,53766.2,entry_initial_normal_long
900,313687,BTCUSDT,43.68,-1.96582568,10138.677223779996,-0.182,54006.2,0.0,53766.2,close_trailing_long
901,313696,BTCUSDT,0.0,-1.96514916,10136.712074619996,0.183,53692.6,0.183,53692.6,entry_initial_normal_long
902,313721,BTCUSDT,43.8651000000008,-1.97392218,10178.603252439996,-0.183,53932.3,0.0,53692.6,close_trailing_long
903,313908,BTCUSDT,0.0,-1.98101526,10176.622237179996,0.183,54126.1,0.183,54126.1,entry_initial_normal_long
904,313928,BTCUSDT,61.45140000000053,-1.9933055400000002,10236.080331639996,-0.183,54461.9,0.0,54126.1,close_trailing_long
905,314427,BTCUSDT,0.0,-1.98425438,10234.096077259996,0.179,55426.1,0.179,55426.1,entry_initial_normal_long
906,314766,BTCUSDT,82.68010000000025,-2.0007904,10314.775386859996,-0.179,55888.0,0.0,55426.1,close_trailing_long
907,315136,BTCUSDT,0.0,-2.00135012,10312.774036739997,0.178,56217.7,0.178,56217.7,entry_initial_normal_long
908,315139,BTCUSDT,44.66020000000026,-2.01028216,10355.423954579997,-0.178,56468.6,0.0,56217.7,close_trailing_long
909,315169,BTCUSDT,0.0,-2.0140614599999997,10353.409893119997,0.179,56258.7,0.179,56258.7,entry_initial_normal_long
910,315178,BTCUSDT,47.04120000000052,-2.0234697,10398.427623419997,-0.179,56521.5,0.0,56258.7,close_trailing_long
911,315187,BTCUSDT,0.0,-2.01472376,10396.412899659997,0.179,56277.2,0.179,56277.2,entry_initial_normal_long
912,315243,BTCUSDT,44.96480000000078,-2.02371672,10439.353982939998,-0.179,56528.4,0.0,56277.2,close_trailing_long
913,315265,BTCUSDT,0.0,-2.0286071999999997,10437.325375739998,0.18,56350.2,0.18,56350.2,entry_initial_normal_long
914,315461,BTCUSDT,45.269999999999996,-2.0376611999999996,10480.557714539998,-0.18,56601.7,0.0,56350.2,close_trailing_long
915,315531,BTCUSDT,0.0,-2.0319084,10478.525806139998,0.18,56441.9,0.18,56441.9,entry_initial_normal_long
916,315537,BTCUSDT,52.11,-2.0423304,10528.593475739997,-0.18,56731.4,0.0,56441.9,close_trailing_long
917,315712,BTCUSDT,0.0,-2.0414376,10526.552038139997,0.18,56706.6,0.18,56706.6,entry_initial_normal_long
918,315760,BTCUSDT,45.55799999999974,-2.0505492,10570.059488939996,-0.18,56959.7,0.0,56706.6,close_trailing_long
919,315765,BTCUSDT,0.0,-2.05434638,10568.005142559996,0.181,56749.9,0.181,56749.9,entry_initial_normal_long
920,315829,BTCUSDT,47.168599999999735,-2.0637801000000002,10613.109962459996,-0.181,57010.5,0.0,56749.9,close_trailing_long
921,316028,BTCUSDT,0.0,-2.0551392,10611.054823259996,0.18,57087.2,0.18,57087.2,entry_initial_normal_long
922,316141,BTCUSDT,47.43,-2.0646251999999996,10656.420198059996,-0.18,57350.7,0.0,57087.2,close_trailing_long
923,316145,BTCUSDT,0.0,-2.06869244,10654.351505619996,0.181,57146.2,0.181,57146.2,entry_initial_normal_long
924,316175,BTCUSDT,46.17310000000105,-2.07792706,10698.446678559996,-0.181,57401.3,0.0,57146.2,close_trailing_long
925,316180,BTCUSDT,0.0,-2.0809734399999997,10696.365705119995,0.182,57169.6,0.182,57169.6,entry_initial_normal_long
926,316943,BTCUSDT,46.44640000000079,-2.09026272,10740.721842399997,-0.182,57424.8,0.0,57169.6,close_trailing_long
927,317543,BTCUSDT,0.0,-2.0798996400000003,10738.641942759996,0.182,57140.1,0.182,57140.1,entry_initial_normal_long
928,317551,BTCUSDT,77.87780000000026,-2.0954752,10814.424267559996,-0.182,57568.0,0.0,57140.1,close_trailing_long
929,317626,BTCUSDT,0.0,-2.0974801199999997,10812.326787439997,0.183,57308.2,0.183,57308.2,entry_initial_normal_long
930,317657,BTCUSDT,56.78490000000053,-2.1088371,10867.002850339997,-0.183,57618.5,0.0,57308.2,close_trailing_long
931,318533,BTCUSDT,0.0,-2.11192848,10864.890921859997,0.174,60687.6,0.174,60687.6,entry_initial_normal_long
932,318564,BTCUSDT,49.624800000000754,-2.12185344,10912.393868419997,-0.174,60972.8,0.0,60687.6,close_trailing_long
933,318625,BTCUSDT,0.0,-2.11494564,10910.278922779997,0.174,60774.3,0.174,60774.3,entry_initial_normal_long
934,318639,BTCUSDT,47.206199999999235,-2.12438688,10955.360735899996,-0.174,61045.6,0.0,60774.3,close_trailing_long
935,318699,BTCUSDT,0.0,-2.1297219999999997,10953.231013899996,0.175,60849.2,0.175,60849.2,entry_initial_normal_long
936,318785,BTCUSDT,47.53000000000102,-2.139228,10998.621785899997,-0.175,61120.8,0.0,60849.2,close_trailing_long
937,318801,BTCUSDT,0.0,-2.132186,10996.489599899996,0.175,60919.6,0.175,60919.6,entry_initial_normal_long
938,319703,BTCUSDT,51.48500000000076,-2.142483,11045.832116899997,-0.175,61213.8,0.0,60919.6,close_trailing_long
939,319712,BTCUSDT,0.0,-2.1500083799999996,11043.682108519997,0.177,60734.7,0.177,60734.7,entry_initial_normal_long
940,320259,BTCUSDT,51.9495,-2.16039828,11093.471210239997,-0.177,61028.2,0.0,60734.7,close_trailing_long
941,320303,BTCUSDT,0.0,-2.15323332,11091.317976919998,0.177,60825.8,0.177,60825.8,entry_initial_normal_long
942,320773,BTCUSDT,51.383099999999224,-2.16350994,11140.537566979998,-0.177,61116.1,0.0,60825.8,close_trailing_long
943,320792,BTCUSDT,0.0,-2.16776232,11138.369804659998,0.178,60892.2,0.178,60892.2,entry_initial_normal_long
944,321136,BTCUSDT,48.38040000000051,-2.1774383999999998,11184.572766259998,-0.178,61164.0,0.0,60892.2,close_trailing_long
945,321138,BTCUSDT,0.0,-2.1739994400000002,11182.398766819999,0.178,61067.4,0.178,61067.4,entry_initial_normal_long
946,321330,BTCUSDT,48.52279999999974,-2.1837039999999996,11228.737862819999,-0.178,61340.0,0.0,61067.4,close_trailing_long
947,321346,BTCUSDT,0.0,-2.1776840400000004,11226.560178779999,0.178,61170.9,0.178,61170.9,entry_initial_normal_long
948,321681,BTCUSDT,93.73479999999974,-2.196431,11318.098547779999,-0.178,61697.5,0.0,61170.9,close_trailing_long
949,321693,BTCUSDT,0.0,-2.1942213799999997,11315.9043264,0.179,61291.1,0.179,61291.1,entry_initial_normal_long
950,326190,BTCUSDT,67.71570000000052,-2.20776452,11381.41226188,-0.179,61669.4,0.0,61291.1,close_trailing_long
951,326192,BTCUSDT,0.0,-2.2111394399999997,11379.20112244,0.181,61081.2,0.181,61081.2,entry_initial_normal_long
952,326198,BTCUSDT,49.340600000001054,-2.2210075600000003,11426.320714880001,-0.181,61353.8,0.0,61081.2,close_trailing_long
953,326205,BTCUSDT,0.0,-2.2238216,11424.09689328,0.182,61094.0,0.182,61094.0,entry_initial_normal_long
954,328031,BTCUSDT,0.0,-5.236662460000001,11418.86023082,0.457,57293.9,0.639,58376.24460093897,entry_trailing_normal_long
955,328918,BTCUSDT,166.49490000000145,-7.493783040000001,11577.861347780003,-0.639,58636.8,0.0,58376.24460093897,close_trailing_long
956,328930,BTCUSDT,0.0,-2.24246784,11575.618879940002,0.192,58397.6,0.192,58397.6,entry_initial_normal_long
957,329118,BTCUSDT,56.64,-2.25379584,11630.005084100003,-0.192,58692.6,0.0,58397.6,close_trailing_long
958,329127,BTCUSDT,0.0,-2.2551007800000002,11627.749983320004,0.193,58422.3,0.193,58422.3,entry_initial_normal_long
959,329135,BTCUSDT,63.80579999999972,-2.26786194,11689.287921380002,-0.193,58752.9,0.0,58422.3,close_trailing_long
960,329144,BTCUSDT,0.0,-2.26734008,11687.020581300003,0.194,58436.6,0.194,58436.6,entry_initial_normal_long
961,329373,BTCUSDT,98.57139999999973,-2.2870543600000004,11783.304926940003,-0.194,58944.7,0.0,58436.6,close_trailing_long
962,329634,BTCUSDT,0.0,-2.2885986000000003,11781.016328340003,0.194,58984.5,0.194,58984.5,entry_initial_normal_long
963,329860,BTCUSDT,55.89139999999972,-2.2997768800000005,11834.607951460002,-0.194,59272.6,0.0,58984.5,close_trailing_long
964,329900,BTCUSDT,0.0,-2.2942983200000002,11832.313653140003,0.194,59131.4,0.194,59131.4,entry_initial_normal_long
965,330333,BTCUSDT,51.19660000000028,-2.3045376400000004,11881.205715500004,-0.194,59395.3,0.0,59131.4,close_trailing_long
966,330344,BTCUSDT,0.0,-2.3016276400000004,11878.904087860004,0.194,59320.3,0.194,59320.3,entry_initial_normal_long
967,330661,BTCUSDT,56.066,-2.3128408400000002,11932.657247020004,-0.194,59609.3,0.0,59320.3,close_trailing_long
968,330668,BTCUSDT,0.0,-2.3169432000000003,11930.340303820005,0.195,59408.8,0.195,59408.8,entry_initial_normal_long
969,331239,BTCUSDT,51.71399999999944,-2.327286,11979.727017820005,-0.195,59674.0,0.0,59408.8,close_trailing_long
970,331263,BTCUSDT,0.0,-2.3240529,11977.402964920006,0.195,59591.1,0.195,59591.1,entry_initial_normal_long
971,331371,BTCUSDT,51.870000000000005,-2.3344269,12026.938538020006,-0.195,59857.1,0.0,59591.1,close_trailing_long
972,331386,BTCUSDT,0.0,-2.3381232,12024.600414820006,0.196,59646.0,0.196,59646.0,entry_initial_normal_long
973,331791,BTCUSDT,71.24600000000001,-2.3523724,12093.494042420007,-0.196,60009.5,0.0,59646.0,close_trailing_long
974,331846,BTCUSDT,0.0,-2.34435992,12091.149682500007,0.196,59805.1,0.196,59805.1,entry_initial_normal_long
975,331951,BTCUSDT,52.31240000000029,-2.3548224,12141.107260100007,-0.196,60072.0,0.0,59805.1,close_trailing_long
976,332030,BTCUSDT,0.0,-2.36241218,12138.744847920007,0.197,59959.7,0.197,59959.7,entry_initial_normal_long
977,334110,BTCUSDT,63.099100000000576,-2.375032,12199.468915920008,-0.197,60280.0,0.0,59959.7,close_trailing_long
978,334719,BTCUSDT,0.0,-2.3649093000000003,12197.104006620008,0.195,60638.7,0.195,60638.7,entry_initial_normal_long
979,336666,BTCUSDT,52.786500000000856,-2.3754666,12247.51504002001,-0.195,60909.4,0.0,60638.7,close_trailing_long
980,337019,BTCUSDT,0.0,-2.38298368,12245.13205634001,0.196,60790.4,0.196,60790.4,entry_initial_normal_long
981,337437,BTCUSDT,53.93919999999943,-2.39377152,12296.67748482001,-0.196,61065.6,0.0,60790.4,close_trailing_long
982,337447,BTCUSDT,0.0,-2.3862647200000002,12294.291220100009,0.196,60874.1,0.196,60874.1,entry_initial_normal_long
983,337594,BTCUSDT,53.25320000000086,-2.3969153600000004,12345.147504740009,-0.196,61145.8,0.0,60874.1,close_trailing_long
984,337697,BTCUSDT,0.0,-2.3943320800000003,12342.753172660008,0.196,61079.9,0.196,61079.9,entry_initial_normal_long
985,339241,BTCUSDT,53.429599999999716,-2.405018,12393.777754660008,-0.196,61352.5,0.0,61079.9,close_trailing_long
986,339288,BTCUSDT,0.0,-2.3998436,12391.377911060008,0.196,61220.5,0.196,61220.5,entry_initial_normal_long
987,339337,BTCUSDT,72.422,-2.4143280000000003,12461.385583060008,-0.196,61590.0,0.0,61220.5,close_trailing_long
988,340497,BTCUSDT,0.0,-2.4235999200000005,12458.961983140009,0.189,64116.4,0.189,64116.4,entry_initial_normal_long
989,340953,BTCUSDT,54.09179999999945,-2.43441828,12510.619364860007,-0.189,64402.6,0.0,64116.4,close_trailing_long
990,340955,BTCUSDT,0.0,-2.4298293600000003,12508.189535500007,0.189,64281.2,0.189,64281.2,entry_initial_normal_long
991,342562,BTCUSDT,54.22410000000028,-2.4406741800000002,12559.972961320007,-0.189,64568.1,0.0,64281.2,close_trailing_long
992,342564,BTCUSDT,0.0,-2.4318063000000003,12557.541155020008,0.189,64333.5,0.189,64333.5,entry_initial_normal_long
993,342667,BTCUSDT,54.28079999999945,-2.44266246,12609.379292560006,-0.189,64620.7,0.0,64333.5,close_trailing_long
994,342700,BTCUSDT,0.0,-2.4491114,12606.930181160007,0.19,64450.3,0.19,64450.3,entry_initial_normal_long
995,345470,BTCUSDT,0.0,-5.74071408,12601.189467080007,0.477,60175.2,0.667,61392.99460269864,entry_trailing_normal_long
996,352215,BTCUSDT,0.0,-16.3187536,12584.870713480006,1.42,57460.4,2.087,58717.24743651174,entry_trailing_cropped_long
997,352306,BTCUSDT,-120.9978706276955,-2.17182548,12461.70101737231,-0.187,58070.2,1.9,58717.24743651174,close_unstuck_long
998,352307,BTCUSDT,-117.89077575467148,-2.1489599999999998,12341.661281617638,-0.185,58080.0,1.715,58717.24743651174,close_unstuck_long
999,352308,BTCUSDT,-87.72058088164775,-2.13150714,12251.809193595991,-0.183,58237.9,1.532,58717.24743651174,close_unstuck_long
1000,352309,BTCUSDT,-80.74383344513653,-2.1211590399999998,12168.944201110855,-0.182,58273.6,1.35,58717.24743651174,close_unstuck_long
1001,352310,BTCUSDT,-74.67253857211253,-2.0988864,12092.172776138743,-0.18,58302.4,1.17,58717.24743651174,close_unstuck_long
1002,352311,BTCUSDT,-83.52989113560132,-2.08537148,12006.557513523141,-0.179,58250.6,0.991,58717.24743651174,close_unstuck_long
1003,352312,BTCUSDT,-12.02637053186378,-0.36164166000000003,11994.169501331276,-0.031,58329.3,0.96,58717.24743651174,close_unstuck_long
1004,352313,BTCUSDT,-0.5157474365117378,-0.011640300000000001,11993.642113594764,-0.001,58201.5,0.959,58717.24743651174,close_unstuck_long
1005,354053,BTCUSDT,247.63967249641055,-11.1470877,12230.134698391175,-0.945,58979.3,0.014,58717.24743651174,close_trailing_long
