,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
199,98328,BCHUSDT,-2.3320020187752304,-0.004040404,981.1093237376245,-0.073,276.74,0.632,308.6852331339073,close_unstuck_long
200,98329,BCHUSDT,-2.3509820187752295,-0.004036608,978.7543051108494,-0.073,276.48,0.559,308.6852331339073,close_unstuck_long
201,98330,BCHUSDT,-2.266302018775232,-0.004053543999999999,976.4839495480742,-0.073,277.64,0.486,308.6852331339073,close_unstuck_long
202,98331,BCHUSDT,-2.347332018775233,-0.004037337999999999,974.132580191299,-0.073,276.53,0.413,308.6852331339073,close_unstuck_long
203,98332,XRPUSDT,-0.7549171805922464,-0.001300602,973.3763624087068,-31.1,0.2091,858.7,0.23337386432772497,close_unstuck_long
204,98405,XRPUSDT,-0.7222524077267019,-0.0012978,972.6528122009801,-30.9,0.21,827.8,0.23337386432772497,close_unstuck_long
205,98407,XRPUSDT,-0.7222524077267019,-0.0012978,971.9292619932534,-30.9,0.21,796.9,0.23337386432772497,close_unstuck_long
206,98408,XRPUSDT,-0.7191624077267014,-0.0012984180000000002,971.2088011675266,-30.9,0.2101,766.0,0.23337386432772497,close_unstuck_long
207,98411,XRPUSDT,-0.7168350212939288,-0.0012942160000000002,970.4906719302327,-30.8,0.2101,735.2,0.23337386432772497,close_unstuck_long
208,98412,XRPUSDT,-0.7137550212939292,-0.001294832,969.7756220769387,-30.8,0.2102,704.4,0.23337386432772497,close_unstuck_long
209,98413,XRPUSDT,-0.707595021293929,-0.001296064,969.0667309916448,-30.8,0.2104,673.6,0.23337386432772497,close_unstuck_long
210,98416,XRPUSDT,-0.7137550212939292,-0.001294832,968.3516811383508,-30.8,0.2102,642.8,0.23337386432772497,close_unstuck_long
211,98431,XRPUSDT,-0.7052976348611565,-0.001291856,967.6450916474897,-30.7,0.2104,612.1,0.23337386432772497,close_unstuck_long
212,98438,XRPUSDT,-0.6991576348611563,-0.0012930840000000001,966.9446409286286,-30.7,0.2106,581.4,0.23337386432772497,close_unstuck_long
213,98440,XRPUSDT,-0.6938202484283842,-0.001289484,966.2495311962002,-30.6,0.2107,550.8,0.23337386432772497,close_unstuck_long
214,98441,LTCUSDT,-2.4406511339965675,-0.004000676000000001,963.8048793862037,-0.394,50.77,4.385,56.964546025372,close_unstuck_long
215,98442,LTCUSDT,-2.432771133996569,-0.004002252,961.368106000207,-0.394,50.79,3.991,56.964546025372,close_unstuck_long
216,98443,LTCUSDT,-2.4170111339965694,-0.004005404000000001,958.9470894622104,-0.394,50.83,3.597,56.964546025372,close_unstuck_long
217,98444,LTCUSDT,-2.318502041945826,-0.00400232,956.6245851002647,-0.392,51.05,3.205,56.964546025372,close_unstuck_long
218,98445,LTCUSDT,-2.3676465879711976,-0.004003884,954.2529346282935,-0.393,50.94,2.812,56.964546025372,close_unstuck_long
219,98446,EOSUSDT,-0.5992188555868108,-0.0012636,953.6524521727067,-2.0,3.159,35.7,3.458609427793405,close_unstuck_long
220,98447,LTCUSDT,-2.351926587971198,-0.004007028,951.2965185567355,-0.393,50.98,2.419,56.964546025372,close_unstuck_long
221,98448,LTCUSDT,-2.397311133996568,-0.004009344000000001,948.8951980787389,-0.394,50.88,2.025,56.964546025372,close_unstuck_long
222,98643,BCHUSDT,0.0,-0.025257540000000005,948.8699405387389,0.462,273.35,0.875,290.02823003920423,entry_trailing_cropped_long
223,98647,BCHUSDT,-1.0598307928619095,-0.004022446,947.8060872998769,-0.073,275.51,0.802,290.02823003920423,close_unstuck_long
224,98648,BCHUSDT,-1.0583707928619108,-0.004022738,946.7436937690151,-0.073,275.53,0.729,290.02823003920423,close_unstuck_long
225,98649,BCHUSDT,-1.0218707928619108,-0.004030038,945.7177929381531,-0.073,276.03,0.656,290.02823003920423,close_unstuck_long
226,98650,BCHUSDT,-1.0539907928619108,-0.004023613999999999,944.6597785312912,-0.073,275.59,0.583,290.02823003920423,close_unstuck_long
227,98665,BCHUSDT,-1.0445007928619068,-0.004025512,943.6112522264293,-0.073,275.72,0.51,290.02823003920423,close_unstuck_long
228,98698,BCHUSDT,-1.0189507928619093,-0.004030622,942.5882708115674,-0.073,276.07,0.437,290.02823003920423,close_unstuck_long
229,98755,EOSUSDT,0.0,-0.02567208,942.5625987315674,41.3,3.108,77.0,3.270555280158761,entry_trailing_cropped_long
230,98831,BCHUSDT,0.0,-0.02505792,942.5375408115674,0.48,261.02,0.917,274.84398748869376,entry_trailing_cropped_long
231,98831,XRPUSDT,0.0,-0.024684624,942.5128561875674,606.8,0.2034,1157.6,0.21766192507922505,entry_trailing_cropped_long
232,98898,BCHUSDT,-0.6432630491407257,-0.004048976,941.8655441624267,-0.076,266.38,0.841,274.84398748869376,close_unstuck_long
233,98899,BCHUSDT,-0.5800490616520306,-0.00400665,941.2814884507746,-0.075,267.11,0.766,274.84398748869376,close_unstuck_long
234,98900,BCHUSDT,-0.6387030491407256,-0.004049888,940.638735513634,-0.076,266.44,0.69,274.84398748869376,close_unstuck_long
235,98901,BCHUSDT,-0.5417990616520313,-0.0040143,940.092922151982,-0.075,267.62,0.615,274.84398748869376,close_unstuck_long
236,98902,BCHUSDT,-0.5905490616520296,-0.004004550000000001,939.4983685403299,-0.075,266.97,0.54,274.84398748869376,close_unstuck_long
237,98903,BCHUSDT,-0.586799061652033,-0.0040053,938.907564178678,-0.075,267.02,0.465,274.84398748869376,close_unstuck_long
238,98910,XRPUSDT,-0.35452252240844184,-0.00125248,938.5517891762695,-30.4,0.206,1127.2,0.21766192507922505,close_unstuck_long
239,98912,XRPUSDT,-0.34540252240844116,-0.001254304,938.2051323498611,-30.4,0.2063,1096.8,0.21766192507922505,close_unstuck_long
240,98913,XRPUSDT,-0.3321463299005192,-0.0012526020000000002,937.8717334179605,-30.3,0.2067,1066.5,0.21766192507922505,close_unstuck_long
241,98914,XRPUSDT,-0.32911632990051864,-0.001253208,937.54136388006,-30.3,0.2068,1036.2,0.21766192507922505,close_unstuck_long
242,98915,XRPUSDT,-0.3351763299005188,-0.0012519960000000002,937.2049355541594,-30.3,0.2066,1005.9,0.21766192507922505,close_unstuck_long
243,98916,BCHUSDT,-0.37379906165203064,-0.0040479,936.8270885925074,-0.075,269.86,0.39,274.84398748869376,close_unstuck_long
244,98917,XRPUSDT,-0.3219901373925968,-0.0012502799999999999,936.5038481751147,-30.2,0.207,975.7,0.21766192507922505,close_unstuck_long
245,99088,XRPUSDT,-0.38618871491636436,-0.0012504999999999999,936.1164089601983,-30.5,0.205,945.2,0.21766192507922505,close_unstuck_long
246,99089,XRPUSDT,-0.3788425224084417,-0.001247616,935.7363188217898,-30.4,0.2052,914.8,0.21766192507922505,close_unstuck_long
247,99090,XRPUSDT,-0.37580252240844114,-0.0012482240000000003,935.3592680753814,-30.4,0.2053,884.4,0.21766192507922505,close_unstuck_long
248,99282,XRPUSDT,-0.34426632990051864,-0.001250178,935.0137515674809,-30.3,0.2063,854.1,0.21766192507922505,close_unstuck_long
249,99283,XRPUSDT,-0.3401101373925965,-0.001246656,934.6723947740883,-30.2,0.2064,823.9,0.21766192507922505,close_unstuck_long
250,99285,XRPUSDT,-0.3401101373925965,-0.001246656,934.3310379806957,-30.2,0.2064,793.7,0.21766192507922505,close_unstuck_long
251,99287,XRPUSDT,-0.3370901373925968,-0.00124726,933.9927005833031,-30.2,0.2065,763.5,0.21766192507922505,close_unstuck_long
252,99288,XRPUSDT,-0.3340701373925963,-0.001247864,933.6573825819105,-30.2,0.2066,733.3,0.21766192507922505,close_unstuck_long
253,99289,XRPUSDT,-0.32995394488467417,-0.0012443340000000002,933.3261843030258,-30.1,0.2067,703.2,0.21766192507922505,close_unstuck_long
254,99290,XRPUSDT,-0.323933944884674,-0.001245538,933.0010048201411,-30.1,0.2069,673.1,0.21766192507922505,close_unstuck_long
255,99291,XRPUSDT,-0.30785775237675145,-0.0012444,932.6919026677643,-30.0,0.2074,643.1,0.21766192507922505,close_unstuck_long
256,99292,XRPUSDT,-0.3138577523767516,-0.0012432,932.3768017153876,-30.0,0.2072,613.1,0.21766192507922505,close_unstuck_long
257,99295,XRPUSDT,-0.3168577523767513,-0.0012426000000000002,932.0587013630109,-30.0,0.2071,583.1,0.21766192507922505,close_unstuck_long
258,99296,EOSUSDT,-0.46711056031752207,-0.0012148,931.5903760026933,-2.0,3.037,75.0,3.270555280158761,close_unstuck_long
259,99299,EOSUSDT,-0.46711056031752207,-0.0012148,931.1220506423758,-2.0,3.037,73.0,3.270555280158761,close_unstuck_long
260,99301,EOSUSDT,-0.46711056031752207,-0.0012148,930.6537252820583,-2.0,3.037,71.0,3.270555280158761,close_unstuck_long
261,99303,XRPUSDT,-0.29487155986882857,-0.001242644,930.3576110781895,-29.9,0.2078,553.2,0.21766192507922505,close_unstuck_long
262,99304,EOSUSDT,-0.4651105603175223,-0.0012152,929.891285317872,-2.0,3.038,69.0,3.270555280158761,close_unstuck_long
263,99305,EOSUSDT,-0.4631105603175216,-0.0012156,929.4269591575544,-2.0,3.039,67.0,3.270555280158761,close_unstuck_long
264,99338,EOSUSDT,-0.4551105603175216,-0.0012172,928.9706313972368,-2.0,3.043,65.0,3.270555280158761,close_unstuck_long
265,99343,EOSUSDT,-0.45111056031752206,-0.0012180000000000001,928.5183028369194,-2.0,3.045,63.0,3.270555280158761,close_unstuck_long
266,99345,EOSUSDT,-0.45111056031752206,-0.0012180000000000001,928.0659742766019,-2.0,3.045,61.0,3.270555280158761,close_unstuck_long
267,99346,EOSUSDT,-0.44111056031752227,-0.00122,927.6236437162844,-2.0,3.05,59.0,3.270555280158761,close_unstuck_long
268,99347,EOSUSDT,-0.4491105603175223,-0.0012184,927.1733147559669,-2.0,3.046,57.0,3.270555280158761,close_unstuck_long
269,99348,EOSUSDT,-0.4491105603175223,-0.0012184,926.7229857956494,-2.0,3.046,55.0,3.270555280158761,close_unstuck_long
270,99351,EOSUSDT,-0.4471105603175216,-0.0012188000000000001,926.2746564353318,-2.0,3.047,53.0,3.270555280158761,close_unstuck_long
271,99353,EOSUSDT,-0.44511056031752183,-0.0012192000000000001,925.8283266750143,-2.0,3.048,51.0,3.270555280158761,close_unstuck_long
272,99354,EOSUSDT,-0.4371105603175218,-0.0012208000000000002,925.3899953146968,-2.0,3.052,49.0,3.270555280158761,close_unstuck_long
273,99355,EOSUSDT,-0.4231105603175216,-0.0012236,924.9656611543793,-2.0,3.059,47.0,3.270555280158761,close_unstuck_long
274,99356,EOSUSDT,-0.4231105603175216,-0.0012236,924.5413269940618,-2.0,3.059,45.0,3.270555280158761,close_unstuck_long
275,99358,EOSUSDT,-0.4051105603175218,-0.0012272000000000001,924.1349892337442,-2.0,3.068,43.0,3.270555280158761,close_unstuck_long
276,99360,EOSUSDT,-0.41911056031752203,-0.0012244,923.7146542734267,-2.0,3.061,41.0,3.270555280158761,close_unstuck_long
277,99361,EOSUSDT,-0.403110560317522,-0.0012276000000000001,923.3103161131093,-2.0,3.069,39.0,3.270555280158761,close_unstuck_long
278,99366,EOSUSDT,-0.43511056031752204,-0.0012212,922.8739843527917,-2.0,3.053,37.0,3.270555280158761,close_unstuck_long
279,99994,BTCUSDT,-8.365499999999999,-0.02077036,914.4877139927917,-0.013,7988.6,0.002,8632.1,close_unstuck_long
280,100231,LTCUSDT,0.0,-0.025947812,914.4617661807916,2.531,51.26,4.556,53.79549291075028,entry_trailing_normal_long
281,100554,LTCUSDT,-1.2852151926571134,-0.004003560000000001,913.1725474281345,-0.396,50.55,4.16,53.79549291075028,close_unstuck_long
282,100555,LTCUSDT,-1.2812551926571114,-0.004004352,911.8872878834774,-0.396,50.56,3.764,53.79549291075028,close_unstuck_long
283,100556,LTCUSDT,-1.2812551926571114,-0.004004352,910.6020283388202,-0.396,50.56,3.368,53.79549291075028,close_unstuck_long
284,100558,LTCUSDT,-1.277295192657112,-0.004005144,909.3207280021632,-0.396,50.57,2.972,53.79549291075028,close_unstuck_long
285,100559,LTCUSDT,-1.269375192657111,-0.004006728,908.047346081506,-0.396,50.59,2.576,53.79549291075028,close_unstuck_long
286,100560,LTCUSDT,-1.273335192657113,-0.004005936,906.7700049528489,-0.396,50.58,2.18,53.79549291075028,close_unstuck_long
287,101762,LTCUSDT,0.0,-0.025411451999999998,906.744593500849,2.662,47.73,4.842,50.460849761552176,entry_trailing_normal_long
288,101911,EOSUSDT,0.0,-0.024252720000000002,906.7203407808489,41.7,2.908,78.7,3.0784516564914126,entry_trailing_cropped_long
289,101911,ETHUSDT,0.0,-0.024427260000000003,906.6959135208489,0.657,185.9,1.223,198.20779527810453,entry_trailing_cropped_long
290,101937,EOSUSDT,-0.21490331298282506,-0.0011884,906.4798218078661,-2.0,2.971,76.7,3.0784516564914126,close_unstuck_long
291,101940,EOSUSDT,-0.21290331298282528,-0.0011888,906.2657296948832,-2.0,2.972,74.7,3.0784516564914126,close_unstuck_long
292,101942,EOSUSDT,-0.2109033129828255,-0.0011892,906.0536371819004,-2.0,2.973,72.7,3.0784516564914126,close_unstuck_long
293,101943,EOSUSDT,-0.2109033129828255,-0.0011892,905.8415446689175,-2.0,2.973,70.7,3.0784516564914126,close_unstuck_long
294,101980,EOSUSDT,-0.20490331298282527,-0.0011904,905.6354509559347,-2.0,2.976,68.7,3.0784516564914126,close_unstuck_long
295,101982,EOSUSDT,-0.2029033129828255,-0.0011908,905.4313568429519,-2.0,2.977,66.7,3.0784516564914126,close_unstuck_long
296,101983,EOSUSDT,-0.2029033129828255,-0.0011908,905.2272627299691,-2.0,2.977,64.7,3.0784516564914126,close_unstuck_long
297,101984,EOSUSDT,-0.19890331298282504,-0.0011916000000000001,905.0271678169862,-2.0,2.979,62.7,3.0784516564914126,close_unstuck_long
298,101985,EOSUSDT,-0.19490331298282548,-0.0011924,904.8310721040034,-2.0,2.981,60.7,3.0784516564914126,close_unstuck_long
299,101996,EOSUSDT,-0.19690331298282526,-0.0011920000000000001,904.6329767910206,-2.0,2.98,58.7,3.0784516564914126,close_unstuck_long
300,101998,EOSUSDT,-0.19490331298282548,-0.0011924,904.4368810780378,-2.0,2.981,56.7,3.0784516564914126,close_unstuck_long
301,102000,EOSUSDT,-0.19490331298282548,-0.0011924,904.240785365055,-2.0,2.981,54.7,3.0784516564914126,close_unstuck_long
302,102001,EOSUSDT,-0.1849033129828248,-0.0011944000000000002,904.0546876520722,-2.0,2.986,52.7,3.0784516564914126,close_unstuck_long
303,102002,EOSUSDT,-0.17490331298282502,-0.0011964,903.8785879390894,-2.0,2.991,50.7,3.0784516564914126,close_unstuck_long
304,102003,EOSUSDT,-0.17490331298282502,-0.0011964,903.7024882261065,-2.0,2.991,48.7,3.0784516564914126,close_unstuck_long
305,102005,EOSUSDT,-0.17490331298282502,-0.0011964,903.5263885131237,-2.0,2.991,46.7,3.0784516564914126,close_unstuck_long
306,102007,EOSUSDT,-0.18090331298282525,-0.0011952,903.3442900001409,-2.0,2.988,44.7,3.0784516564914126,close_unstuck_long
307,102009,EOSUSDT,-0.17090331298282546,-0.0011972,903.172189487158,-2.0,2.993,42.7,3.0784516564914126,close_unstuck_long
308,102010,EOSUSDT,-0.17090331298282546,-0.0011972,903.0000889741751,-2.0,2.993,40.7,3.0784516564914126,close_unstuck_long
309,102011,EOSUSDT,-0.1769033129828248,-0.0011960000000000002,902.8219896611923,-2.0,2.99,38.7,3.0784516564914126,close_unstuck_long
310,102012,ETHUSDT,-0.6927685042009739,-0.00402381,902.1251973469914,-0.105,191.61,1.118,198.20779527810453,close_unstuck_long
311,102013,ETHUSDT,-0.696968504200976,-0.00402297,901.4242058727904,-0.105,191.57,1.013,198.20779527810453,close_unstuck_long
312,102021,ETHUSDT,-0.7284685042009742,-0.00401667,900.6917206985894,-0.105,191.27,0.908,198.20779527810453,close_unstuck_long
313,102022,ETHUSDT,-0.7263685042009761,-0.00401709,899.9613351043885,-0.105,191.29,0.803,198.20779527810453,close_unstuck_long
314,102023,ETHUSDT,-0.7106185042009755,-0.00402024,899.2466963601875,-0.105,191.44,0.698,198.20779527810453,close_unstuck_long
315,102024,ETHUSDT,-0.7169185042009758,-0.00401898,898.5257588759865,-0.105,191.38,0.593,198.20779527810453,close_unstuck_long
316,102025,LTCUSDT,-1.0261743505672571,-0.0040032,897.4955813254193,-0.417,48.0,4.425,50.460849761552176,close_unstuck_long
317,102026,LTCUSDT,-1.045355200328809,-0.004009456000000001,896.4462166690904,-0.418,47.96,4.007,50.460849761552176,close_unstuck_long
318,102027,LTCUSDT,-1.0386843505672576,-0.0040006980000000004,895.4035316205232,-0.417,47.97,3.59,50.460849761552176,close_unstuck_long
319,102035,LTCUSDT,-1.0662552003288108,-0.0040052759999999995,894.3332711441943,-0.418,47.91,3.172,50.460849761552176,close_unstuck_long
320,102036,LTCUSDT,-1.0578952003288096,-0.004006948,893.2713689958655,-0.418,47.93,2.754,50.460849761552176,close_unstuck_long
321,102037,LTCUSDT,-1.0620752003288088,-0.004006112,892.2052876835367,-0.418,47.92,2.336,50.460849761552176,close_unstuck_long
322,102503,XRPUSDT,0.0,-0.023618604,892.1816690795366,608.1,0.1942,1161.3,0.20537638590702428,entry_trailing_cropped_long
323,102673,BCHUSDT,0.0,-0.0051669360000000004,892.1765021435366,0.108,239.21,0.498,267.11613478030233,entry_initial_partial_long
324,102675,EOSUSDT,0.0,-0.02384928,892.1526528635366,46.8,2.548,85.5,2.7880991708329548,entry_trailing_normal_long
325,102679,ETHUSDT,0.0,-0.02401448,892.1286383835366,0.703,170.8,1.296,183.3407581789475,entry_trailing_normal_long
326,102679,LTCUSDT,0.0,-0.023852220000000004,892.1047861635366,2.793,42.7,5.129,46.234674408848875,entry_trailing_normal_long
327,102872,BTCUSDT,0.0,-0.0210393,892.0837468635366,0.015,7013.1,0.017,7203.570588235294,entry_initial_partial_long
328,102875,ETHUSDT,0.0,-0.00401884,892.0797280235366,0.124,162.05,1.42,181.48156521120848,entry_trailing_cropped_long
329,102880,BCHUSDT,0.0,-0.021094888000000003,892.0586331355366,0.466,226.34,0.964,247.4048497101562,entry_trailing_cropped_long
330,102889,BTCUSDT,0.0,-0.023693560000000002,892.0349395755367,0.02,5923.39,0.037,6511.581081081082,entry_trailing_normal_long
331,102889,LTCUSDT,0.0,-0.004003404,892.0309361715367,0.618,32.39,5.747,44.745896127194335,entry_trailing_cropped_long
332,103118,BTCUSDT,-5.409078378378396,-0.021057560000000003,886.6008002331583,-0.017,6193.4,0.02,6511.581081081082,close_unstuck_long
333,103202,BTCUSDT,-5.837478378378393,-0.020971880000000002,880.7423499747799,-0.017,6168.2,0.003,6511.581081081082,close_unstuck_long
334,103203,XRPUSDT,-1.2693782295644451,-0.001175544,879.4717962012155,-34.8,0.1689,1126.5,0.20537638590702428,close_unstuck_long
335,103204,XRPUSDT,-1.2939658681551474,-0.001174734,878.1766555990604,-34.9,0.1683,1091.6,0.20537638590702428,close_unstuck_long
336,103206,XRPUSDT,-1.4369116996993623,-0.00117079,876.738573109361,-35.5,0.1649,1056.1,0.20537638590702428,close_unstuck_long
337,103212,XRPUSDT,0.0,-0.0034948160000000004,876.735078293361,108.4,0.1612,1164.5,0.20126413152117503,entry_trailing_cropped_long
338,103235,XRPUSDT,-1.3123630821538315,-0.001170528,875.4215446832071,-35.6,0.1644,1128.9,0.20126413152117503,close_unstuck_long
339,103236,XRPUSDT,-1.3015766690017139,-0.0011686600000000002,874.1187993542054,-35.5,0.1646,1093.4,0.20126413152117503,close_unstuck_long
340,103237,XRPUSDT,-1.2943702558495955,-0.001166076,872.8232630223558,-35.4,0.1647,1058.0,0.20126413152117503,close_unstuck_long
341,103238,XRPUSDT,-1.301450255849596,-0.00116466,871.5206481065062,-35.4,0.1645,1022.6,0.20126413152117503,close_unstuck_long
342,103239,XRPUSDT,-1.2836538426974788,-0.001164194,870.2358300698087,-35.3,0.1649,987.3,0.20126413152117503,close_unstuck_long
343,103240,XRPUSDT,-1.276497429545361,-0.0011616000000000003,868.9581710402633,-35.2,0.165,952.1,0.20126413152117503,close_unstuck_long
344,103242,XRPUSDT,-1.2835374295453612,-0.0011601920000000002,867.673473418718,-35.2,0.1648,916.9,0.20126413152117503,close_unstuck_long
345,103260,XRPUSDT,-1.2905774295453614,-0.001158784,866.3817372051726,-35.2,0.1646,881.7,0.20126413152117503,close_unstuck_long
346,103261,XRPUSDT,-1.276381016393244,-0.001157598,865.1041985907793,-35.1,0.1649,846.6,0.20126413152117503,close_unstuck_long
347,103263,XRPUSDT,-1.2834010163932432,-0.0011561940000000001,863.8196413803861,-35.1,0.1647,811.5,0.20126413152117503,close_unstuck_long
348,103264,XRPUSDT,-1.2621281900890087,-0.001152398,862.556360792297,-34.9,0.1651,776.6,0.20126413152117503,close_unstuck_long
349,103265,XRPUSDT,-1.209758950632656,-0.0011507960000000002,861.3454510456644,-34.6,0.1663,742.0,0.20126413152117503,close_unstuck_long
350,103266,XRPUSDT,-1.1786861243284208,-0.00114896,860.165615961336,-34.4,0.167,707.6,0.20126413152117503,close_unstuck_long
351,103267,XRPUSDT,-1.1410532980241865,-0.001148436,859.0234142273118,-34.2,0.1679,673.4,0.20126413152117503,close_unstuck_long
352,103268,XRPUSDT,-1.137716884872069,-0.0011450780000000001,857.8845522644398,-34.1,0.1679,639.3,0.20126413152117503,close_unstuck_long
353,103269,XRPUSDT,-1.202766124328421,-0.0011441440000000002,856.6806419961114,-34.4,0.1663,604.9,0.20126413152117503,close_unstuck_long
354,103270,XRPUSDT,-1.1411268848720686,-0.0011443960000000002,855.5383707152394,-34.1,0.1678,570.8,0.20126413152117503,close_unstuck_long
