,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
2778,408596,WIFUSDT,0.0,-0.0558,9724.392991619441,124.0,2.25,124.0,2.25,entry_initial_normal_long
2779,408612,WIFUSDT,0.0,-0.024752520000000004,9724.368239099442,54.0,2.2919,178.0,2.2627112359550563,entry_trailing_cropped_long
2780,412935,WIFUSDT,62.5472,-0.09306196,9786.822377139442,-178.0,2.6141,0.0,2.2627112359550563,close_trailing_long
2781,412936,WIFUSDT,0.0,-0.05610224,9786.766274899443,107.0,2.6216,107.0,2.6216,entry_initial_normal_long
2782,413124,WIFUSDT,0.0,-0.025030319999999998,9786.741244579443,47.0,2.6628,154.0,2.634174025974026,entry_trailing_cropped_long
2783,413864,WIFUSDT,0.0,-0.01101962,9786.730224959443,-19.0,2.8999,-410.0,1.9398772798553534,entry_grid_cropped_short
2784,414593,ENAUSDT,186.44439999999992,-0.11790792,9973.056717039442,-1482.0,0.3978,0.0,0.27199406207827265,close_trailing_long
2785,414594,ENAUSDT,0.0,-0.05716716,9972.999549879443,718.0,0.3981,718.0,0.3981,entry_initial_normal_long
2786,414594,WIFUSDT,0.0,-0.0016740600000000002,9972.997875819443,3.0,2.7901,157.0,2.637153503184713,entry_trailing_cropped_long
2787,414594,WIFUSDT,-3.4008908805785856,-0.00223208,9969.594752858864,4.0,2.7901,-406.0,1.9398772798553534,close_unstuck_short
2788,414596,WIFUSDT,-3.3832908805785857,-0.00222856,9966.209233418285,4.0,2.7857,-402.0,1.9398772798553534,close_unstuck_short
2789,414597,WIFUSDT,-3.3756908805785857,-0.00222704,9962.831315497706,4.0,2.7838,-398.0,1.9398772798553534,close_unstuck_short
2790,414599,WIFUSDT,-3.3932908805785855,-0.00223056,9959.435794057128,4.0,2.7882,-394.0,1.9398772798553534,close_unstuck_short
2791,414600,WIFUSDT,-3.3844908805785865,-0.0022288,9956.04907437655,4.0,2.786,-390.0,1.9398772798553534,close_unstuck_short
2792,414602,WIFUSDT,-3.419290880578587,-0.0022357600000000003,9952.62754773597,4.0,2.7947,-386.0,1.9398772798553534,close_unstuck_short
2793,414603,WIFUSDT,-3.406890880578586,-0.00223328,9949.218423575392,4.0,2.7916,-382.0,1.9398772798553534,close_unstuck_short
2794,414653,ENAUSDT,0.0,-0.025334400000000003,9949.193089175393,312.0,0.406,1030.0,0.4004930097087379,entry_trailing_cropped_long
2795,415406,ENAUSDT,21.534199999999945,-0.0868084,9970.640480775393,-1030.0,0.4214,0.0,0.4004930097087379,close_trailing_long
2796,415407,ENAUSDT,0.0,-0.057098180000000005,9970.583382595394,677.0,0.4217,677.0,0.4217,entry_initial_normal_long
2797,415434,WIFUSDT,-3.8548999999999496,-0.08203564,9966.646446955394,-157.0,2.6126,0.0,2.637153503184713,close_trailing_long
2798,415435,1000PEPEUSDT,0.0,-0.057051668,9966.589395287394,28300.0,0.0100798,28300.0,0.0100798,entry_initial_normal_long
2799,415444,ENAUSDT,0.0,-0.025518000000000002,9966.563877287394,300.0,0.4253,977.0,0.4228054247697032,entry_trailing_cropped_long
2800,415473,1000PEPEUSDT,0.0,-0.025685750000000004,9966.538191537393,12500.0,0.0102743,40800.0,0.010139389460784314,entry_trailing_cropped_long
2801,415622,1000PEPEUSDT,-0.9216499999999878,-0.08255308800000001,9965.533988449393,-40800.0,0.0101168,0.0,0.010139389460784314,close_trailing_long
2802,415623,WIFUSDT,0.0,-0.05690304,9965.477085409393,108.0,2.6344,108.0,2.6344,entry_initial_normal_long
2803,415634,WIFUSDT,0.0,-0.02588964,9965.451195769394,49.0,2.6418,157.0,2.6367095541401273,entry_trailing_cropped_long
2804,415797,ENAUSDT,-7.8213,-0.08105192,9957.548843849394,-977.0,0.4148,0.0,0.4228054247697032,close_trailing_long
2805,415798,ENAUSDT,0.0,-0.05707596,9957.491767889394,687.0,0.4154,687.0,0.4154,entry_initial_normal_long
2806,416040,ENAUSDT,0.0,-0.025500600000000002,9957.466267289394,310.0,0.4113,997.0,0.41412517552657974,entry_trailing_cropped_long
2807,416583,WIFUSDT,-20.332999999999974,-0.07872608,9937.054541209394,-157.0,2.5072,0.0,2.6367095541401273,close_trailing_long
2808,416584,WIFUSDT,0.0,-0.056841260000000005,9936.997699949394,113.0,2.5151,113.0,2.5151,entry_initial_normal_long
2809,416675,WIFUSDT,0.0,-0.025549000000000002,9936.972150949394,50.0,2.5549,163.0,2.5273085889570552,entry_trailing_cropped_long
2810,416753,ENAUSDT,-4.411899999999989,-0.08169418,9932.478556769394,-997.0,0.4097,0.0,0.41412517552657974,close_trailing_long
2811,416770,DOGEUSDT,0.0,-0.05689404,9932.421662729394,2247.0,0.1266,2247.0,0.1266,entry_initial_normal_long
2812,417018,DOGEUSDT,0.0,-0.025465374,9932.396197355394,997.0,0.12771,3244.0,0.12694114364981504,entry_trailing_cropped_long
2813,418645,WIFUSDT,-5.103300000000004,-0.0813696,9927.211527755395,-163.0,2.496,0.0,2.5273085889570552,close_trailing_long
2814,418646,ENAUSDT,0.0,-0.05687032000000001,9927.154657435394,734.0,0.3874,734.0,0.3874,entry_initial_normal_long
2815,418727,ENAUSDT,0.0,-0.02542788,9927.129229555394,333.0,0.3818,1067.0,0.3856522961574508,entry_trailing_cropped_long
2816,421143,ENAUSDT,16.376000000000044,-0.08557340000000001,9943.419656155394,-1067.0,0.401,0.0,0.3856522961574508,close_trailing_long
2817,421144,ENAUSDT,0.0,-0.056923200000000014,9943.362732955395,708.0,0.402,708.0,0.402,entry_initial_normal_long
2818,421873,ENAUSDT,0.0,-0.025541760000000004,9943.337191195395,318.0,0.4016,1026.0,0.40187602339181283,entry_trailing_cropped_long
2819,423935,ENAUSDT,-6.439199999999957,-0.08117712,9936.816814075395,-1026.0,0.3956,0.0,0.40187602339181283,close_trailing_long
2820,423938,ENAUSDT,0.0,-0.056944140000000004,9936.759869935395,717.0,0.3971,717.0,0.3971,entry_initial_normal_long
2821,424090,ENAUSDT,0.0,-0.025419040000000004,9936.734450895396,316.0,0.4022,1033.0,0.3986601161665053,entry_trailing_cropped_long
2822,425820,DOGEUSDT,32.014569999999964,-0.088762328,9968.660258567395,-3244.0,0.13681,0.0,0.12694114364981504,close_trailing_long
2823,425821,WIFUSDT,0.0,-0.057338400000000005,9968.602920167395,120.0,2.3891,120.0,2.3891,entry_initial_normal_long
2824,426007,WIFUSDT,0.0,-0.02537808,9968.577542087396,52.0,2.4402,172.0,2.4045488372093025,entry_trailing_cropped_long
2825,426702,ENAUSDT,-28.676199999999987,-0.07662794,9939.824714147397,-1033.0,0.3709,0.0,0.3986601161665053,close_trailing_long
2826,426703,DOGEUSDT,0.0,-0.05692824,9939.767785907397,2040.0,0.13953,2040.0,0.13953,entry_initial_normal_long
2827,427048,DOGEUSDT,0.0,-0.025498101999999998,9939.742287805397,917.0,0.13903,2957.0,0.13937494420020288,entry_trailing_cropped_long
2828,428784,1000RATSUSDT,11.768601684595001,-0.04636304,9951.464526449992,2020.0,0.11476,-1300.0,0.12058604043791832,close_trailing_short
2829,429043,1000RATSUSDT,0.0,-0.01514568,9951.449380769993,-660.0,0.11474,-1960.0,0.1186174758006601,entry_trailing_normal_short
2830,429174,1000RATSUSDT,0.0,-0.00413424,9951.445246529993,-180.0,0.11484,-2140.0,0.11829974419125877,entry_trailing_cropped_short
2831,430511,WIFUSDT,-3.5344000000000406,-0.0820096,9947.828836929993,-172.0,2.384,0.0,2.4045488372093025,close_trailing_long
2832,430512,DOGEUSDT,-22.872229999999902,-0.077851896,9924.878755033993,-2957.0,0.13164,0.0,0.13937494420020288,close_trailing_long
2833,430512,WIFUSDT,0.0,-0.056812800000000004,9924.821942233993,120.0,2.3672,120.0,2.3672,entry_initial_normal_long
2834,430513,ENAUSDT,0.0,-0.05688144,9924.765060793994,798.0,0.3564,798.0,0.3564,entry_initial_normal_long
2835,430524,ENAUSDT,-20.82780000000001,-0.05271587999999999,9903.884544913994,-798.0,0.3303,0.0,0.3564,close_trailing_long
2836,430524,ENAUSDT,0.0,-0.0254331,9903.859111813994,385.0,0.3303,385.0,0.3303,entry_trailing_cropped_long
2837,430525,WIFUSDT,0.0,-0.02519776,9903.833914053994,56.0,2.2498,176.0,2.3298454545454543,entry_trailing_cropped_long
2838,430525,1000RATSUSDT,16.473590236832187,-0.016106440000000003,9920.291397850826,820.0,0.09821,-1320.0,0.11829974419125877,close_trailing_short
2839,430529,ENAUSDT,0.0,-0.05680520000000001,9920.234592650826,830.0,0.3422,1215.0,0.3384292181069959,entry_trailing_cropped_long
2840,430531,1000RATSUSDT,0.0,-0.013374539999999999,9920.221218110826,-670.0,0.09981,-1990.0,0.11207455393591034,entry_trailing_normal_short
2841,430541,1000RATSUSDT,0.0,-0.0059196,9920.215298510826,-300.0,0.09866,-2290.0,0.11031718879146794,entry_trailing_cropped_short
2842,431115,1000RATSUSDT,6.729526136491792,-0.01806992,9926.926754727318,880.0,0.10267,-1410.0,0.11031718879146794,close_trailing_short
2843,431116,1000RATSUSDT,10.613336195969792,-0.028986780000000007,9937.511104143287,1410.0,0.10279,0.0,0.11031718879146794,close_grid_short
2844,431780,ENAUSDT,0.0,-0.0029946,9937.508109543287,-42.0,0.3565,-42.0,0.3565,entry_initial_normal_short
2845,431813,ENAUSDT,0.0,-0.0014847,9937.506624843287,-21.0,0.3535,-63.0,0.3554999999999999,entry_trailing_normal_short
2846,432049,ENAUSDT,0.0,-0.0022643200000000002,9937.504360523286,-32.0,0.3538,-95.0,0.35492736842105255,entry_trailing_normal_short
2847,432279,ENAUSDT,0.0,-0.0034041600000000003,9937.500956363287,-48.0,0.3546,-143.0,0.35481748251748246,entry_trailing_normal_short
2848,432546,ENAUSDT,0.0,-0.00509394,9937.495862423286,-73.0,0.3489,-216.0,0.3528175925925926,entry_trailing_normal_short
2849,432571,ENAUSDT,1.580600000000007,-0.0149256,9939.061536823287,216.0,0.3455,0.0,0.3528175925925926,close_grid_short
2850,432600,1000RATSUSDT,0.0,-0.0030534,9939.058483423287,-150.0,0.10178,-150.0,0.10178,entry_initial_normal_short
2851,432837,1000RATSUSDT,0.0,-0.0016297600000000003,9939.056853663287,-80.0,0.10186,-230.0,0.10180782608695652,entry_trailing_normal_short
2852,432982,1000RATSUSDT,0.0,-0.00247392,9939.054379743287,-120.0,0.10308,-350.0,0.102244,entry_trailing_normal_short
2853,433127,1000RATSUSDT,0.0,-0.0036950399999999997,9939.050684703287,-180.0,0.10264,-530.0,0.10237849056603773,entry_trailing_normal_short
2854,433356,1000RATSUSDT,0.0,-0.005739660000000001,9939.044945043286,-270.0,0.10629,-800.0,0.10369862499999999,entry_trailing_normal_short
2855,433422,1000RATSUSDT,0.0,-0.00858868,9939.036356363285,-410.0,0.10474,-1210.0,0.10405148760330578,entry_trailing_normal_short
2856,433472,1000RATSUSDT,0.0,-0.01289724,9939.023459123286,-620.0,0.10401,-1830.0,0.10403743169398907,entry_trailing_normal_short
2857,433543,1000RATSUSDT,0.0,-0.01258308,9939.010876043285,-610.0,0.10314,-2440.0,0.10381307377049181,entry_trailing_cropped_short
2858,433662,ENAUSDT,3.0019999999999722,-0.0828387,9941.930037343285,-1215.0,0.3409,0.0,0.3384292181069959,close_trailing_long
2859,433663,DOGEUSDT,0.0,-0.05695779600000001,9941.873079547286,1974.0,0.14427,1974.0,0.14427,entry_initial_normal_long
2860,434050,DOGEUSDT,0.0,-0.025483072,9941.847596475285,878.0,0.14512,2852.0,0.1445316760168303,entry_trailing_cropped_long
2861,434389,WIFUSDT,-4.513599999999997,-0.08110783999999999,9937.252888635285,-176.0,2.3042,0.0,2.3298454545454543,close_trailing_long
2862,434390,WIFUSDT,0.0,-0.05681124,9937.196077395285,123.0,2.3094,123.0,2.3094,entry_initial_normal_long
2863,434492,WIFUSDT,0.0,-0.0253605,9937.170716895285,55.0,2.3055,178.0,2.308194943820225,entry_trailing_cropped_long
2864,438642,WIFUSDT,29.37089999999993,-0.08804592,9966.453570975285,-178.0,2.4732,0.0,2.308194943820225,close_trailing_long
2865,438643,WIFUSDT,0.0,-0.056957200000000006,9966.396613775285,115.0,2.4764,115.0,2.4764,entry_initial_normal_long
2866,438848,DOGEUSDT,55.58069999999994,-0.093557008,10021.883756767285,-2852.0,0.16402,0.0,0.1445316760168303,close_trailing_long
2867,438849,DOGEUSDT,0.0,-0.05741876,10021.826338007286,1757.0,0.1634,1757.0,0.1634,entry_initial_normal_long
2868,439067,DOGEUSDT,0.0,-0.025678458,10021.800659549286,801.0,0.16029,2558.0,0.1624261493354183,entry_trailing_cropped_long
2869,439618,WIFUSDT,-21.25200000000001,-0.0527068,10000.495952749287,-115.0,2.2916,0.0,2.4764,close_trailing_long
2870,439619,ENAUSDT,0.0,-0.057293380000000005,10000.438659369287,809.0,0.3541,809.0,0.3541,entry_initial_normal_long
2871,439685,ENAUSDT,0.0,-0.02566132,10000.412998049287,359.0,0.3574,1168.0,0.35511429794520544,entry_trailing_cropped_long
2872,440040,1000RATSUSDT,3.3056278688524667,-0.01844048,10003.70018543814,920.0,0.10022,-1520.0,0.10381307377049181,close_trailing_short
2873,440084,1000RATSUSDT,0.0,-0.0152768,10003.684908638139,-770.0,0.0992,-2290.0,0.10226195289569762,entry_trailing_normal_short
2874,440122,1000RATSUSDT,0.0,-0.00411894,10003.680789698139,-210.0,0.09807,-2500.0,0.10190982885245903,entry_trailing_cropped_short
2875,440495,ENAUSDT,7.458500000000035,-0.0844464,10011.05484329814,-1168.0,0.3615,0.0,0.35511429794520544,close_trailing_long
2876,440496,WIFUSDT,0.0,-0.05713696,10010.99770633814,131.0,2.1808,131.0,2.1808,entry_initial_normal_long
2877,440527,WIFUSDT,0.0,-0.025863360000000002,10010.971842978139,58.0,2.2296,189.0,2.195775661375661,entry_trailing_cropped_long
2878,442224,DOGEUSDT,-21.400609999999997,-0.078817096,9989.49241588214,-2558.0,0.15406,0.0,0.1624261493354183,close_trailing_long
2879,442225,DOGEUSDT,0.0,-0.05723592,9989.43517996214,1860.0,0.15386,1860.0,0.15386,entry_initial_normal_long
2880,442243,WIFUSDT,-26.96569999999993,-0.07760718000000001,9962.39187278214,-189.0,2.0531,0.0,2.195775661375661,close_trailing_long
2881,442245,ENAUSDT,0.0,-0.057083600000000005,9962.33478918214,812.0,0.3515,812.0,0.3515,entry_initial_normal_long
2882,442272,ENAUSDT,0.0,-0.02551376,9962.30927542214,362.0,0.3524,1174.0,0.35177751277683134,entry_trailing_cropped_long
2883,442274,DOGEUSDT,0.0,-0.02536194,9962.28391348214,834.0,0.15205,2694.0,0.15329966592427616,entry_trailing_cropped_long
2884,442875,ENAUSDT,-17.818399999999976,-0.07903368000000001,9944.38647980214,-1174.0,0.3366,0.0,0.35177751277683134,close_trailing_long
2885,442876,ENAUSDT,0.0,-0.056985600000000004,9944.32949420214,848.0,0.336,848.0,0.336,entry_initial_normal_long
2886,443033,ENAUSDT,0.0,-0.02548784,9944.304006362141,392.0,0.3251,1240.0,0.3325541935483871,entry_trailing_cropped_long
2887,443315,1000RATSUSDT,11.030235698360666,-0.01736064,9955.316881420502,960.0,0.09042,-1540.0,0.10190982885245903,close_trailing_short
2888,443463,1000RATSUSDT,0.0,-0.01419288,9955.302688540502,-780.0,0.09098,-2320.0,0.09823514501413229,entry_trailing_normal_short
2889,443559,1000RATSUSDT,0.0,-0.00503832,9955.297650220502,-280.0,0.08997,-2600.0,0.09734505247414882,entry_trailing_cropped_short
2890,444822,ENAUSDT,-6.019200000000029,-0.08126960000000001,9949.197180620502,-1240.0,0.3277,0.0,0.3325541935483871,close_trailing_long
2891,444823,WIFUSDT,0.0,-0.05709248,9949.140088140502,148.0,1.9288,148.0,1.9288,entry_initial_normal_long
2892,444849,WIFUSDT,0.0,-0.02531892,9949.114769220503,66.0,1.9181,214.0,1.9255,entry_trailing_cropped_long
2893,444974,1000RATSUSDT,5.192601949407329,-0.0182358,9954.28913536991,990.0,0.0921,-1610.0,0.09734505247414882,close_trailing_short
2894,445037,1000RATSUSDT,0.0,-0.01509784,9954.27403752991,-820.0,0.09206,-2430.0,0.0955616191289628,entry_trailing_normal_short
2895,445060,1000RATSUSDT,0.0,-0.00417864,9954.269858889911,-230.0,0.09084,-2660.0,0.0951533588283382,entry_trailing_cropped_short
2896,446593,DOGEUSDT,141.3012,-0.1108581,10095.46020078991,-2694.0,0.20575,0.0,0.15329966592427616,close_trailing_long
2897,446594,WIFUSDT,0.0,-0.00141792,10095.45878286991,3.0,2.3632,217.0,1.9315511520737325,entry_trailing_cropped_long
2898,446594,1000RATSUSDT,0.0,-0.0008085599999999999,10095.45797430991,-40.0,0.10107,-2700.0,0.09524101277162207,entry_trailing_cropped_short
2899,446702,DOGEUSDT,0.0,-0.057844478000000005,10095.400129831909,1433.0,0.20183,1433.0,0.20183,entry_initial_normal_long
2900,446727,DOGEUSDT,0.0,-0.025872480000000003,10095.374257351908,636.0,0.2034,2069.0,0.20231260995650072,entry_trailing_cropped_long
2901,446884,DOGEUSDT,-21.398859999999978,-0.079437186,10073.895960165908,-2069.0,0.19197,0.0,0.20231260995650072,close_trailing_long
2902,446885,DOGEUSDT,0.0,-0.057712410000000006,10073.838247755908,1515.0,0.19047,1515.0,0.19047,entry_initial_normal_long
2903,446897,WIFUSDT,79.67130000000009,-0.09976358000000002,10153.409784175908,-217.0,2.2987,0.0,1.9315511520737325,close_trailing_long
2904,446898,WIFUSDT,0.0,-0.05835396000000001,10153.35143021591,127.0,2.2974,127.0,2.2974,entry_initial_normal_long
2905,446911,DOGEUSDT,0.0,-0.026486308000000004,10153.32494390791,698.0,0.18973,2213.0,0.19023659737912338,entry_trailing_cropped_long
2906,446923,WIFUSDT,0.0,-0.025888800000000003,10153.29905510791,56.0,2.3115,183.0,2.301714754098361,entry_trailing_cropped_long
2907,447384,DOGEUSDT,-6.211000000000008,-0.082956518,10147.005098589909,-2213.0,0.18743,0.0,0.19023659737912338,close_trailing_long
2908,447385,DOGEUSDT,0.0,-0.05811192,10146.94698666991,1548.0,0.1877,1548.0,0.1877,entry_initial_normal_long
2909,447399,DOGEUSDT,0.0,-0.02601855,10146.92096811991,675.0,0.19273,2223.0,0.18922732793522268,entry_trailing_cropped_long
2910,448116,1000RATSUSDT,0.0,-0.0320712,10146.88889691991,-1380.0,0.1162,-4080.0,0.10233008198122048,entry_grid_normal_short
2911,448665,DOGEUSDT,-2.6616600000000066,-0.08359813800000002,10144.14363878191,-2223.0,0.18803,0.0,0.18922732793522268,close_trailing_long
2912,448666,ENAUSDT,0.0,-0.05809232000000001,10144.08554646191,572.0,0.5078,572.0,0.5078,entry_initial_normal_long
2913,448751,ENAUSDT,0.0,-0.025999360000000003,10144.059547101911,256.0,0.5078,828.0,0.5078,entry_trailing_cropped_long
2914,449568,WIFUSDT,-0.5883000000000478,-0.08412510000000001,10143.387122001912,-183.0,2.2985,0.0,2.301714754098361,close_trailing_long
2915,449570,1000PEPEUSDT,0.0,-0.058009672000000005,10143.329112329911,26800.0,0.0108227,26800.0,0.0108227,entry_initial_normal_long
2916,449602,1000PEPEUSDT,0.0,-0.02615858,10143.302953749911,11900.0,0.010991,38700.0,0.010874451162790696,entry_trailing_cropped_long
2917,450228,ENAUSDT,-13.910400000000031,-0.08130960000000001,10129.31124414991,-828.0,0.491,0.0,0.5078,close_trailing_long
2918,450229,ENAUSDT,0.0,-0.05797680000000001,10129.25326734991,588.0,0.493,588.0,0.493,entry_initial_normal_long
2919,450395,ENAUSDT,0.0,-0.02601984,10129.22724750991,264.0,0.4928,852.0,0.49293802816901405,entry_trailing_cropped_long
2920,453407,1000PEPEUSDT,37.81953000000005,-0.091732158,10166.955045351911,-38700.0,0.0118517,0.0,0.010874451162790696,close_trailing_long
2921,453408,DOGEUSDT,0.0,-0.058251644,10166.89679370791,1121.0,0.25982,1121.0,0.25982,entry_initial_normal_long
2922,453424,ENAUSDT,36.00720000000003,-0.09119808000000001,10202.812795627911,-852.0,0.5352,0.0,0.49293802816901405,close_trailing_long
2923,453425,1000PEPEUSDT,0.0,-0.058497056,10202.754298571912,25100.0,0.0116528,25100.0,0.0116528,entry_initial_normal_long
2924,453435,DOGEUSDT,0.0,-0.026369307999999998,10202.727929263912,518.0,0.25453,1639.0,0.2581481147040878,entry_trailing_cropped_long
2925,453436,1000PEPEUSDT,0.0,-0.026214426000000006,10202.701714837913,11100.0,0.0118083,36200.0,0.011700480939226519,entry_trailing_cropped_long
2926,453734,1000RATSUSDT,0.0,-0.056047679999999996,10202.645667157913,-2080.0,0.13473,-6160.0,0.11327031403950966,entry_grid_normal_short
2927,453745,WIFUSDT,0.0,-0.0176112,10202.628055957912,-30.0,2.9352,-412.0,2.0123522352056917,entry_grid_cropped_short
2928,453770,WIFUSDT,0.0,-0.0006305,10202.627425457911,-1.0,3.1525,-413.0,2.0151128835465983,entry_grid_cropped_short
2929,453942,1000PEPEUSDT,12.084250000000006,-0.087128332,10214.624547125912,-36200.0,0.0120343,0.0,0.011700480939226519,close_trailing_long
2930,453943,WIFUSDT,0.0,-0.058635360000000004,10214.565911765912,98.0,2.9916,98.0,2.9916,entry_initial_normal_long
2931,453952,DOGEUSDT,32.07832000000009,-0.09103661600000001,10246.553195149912,-1639.0,0.27772,0.0,0.2581481147040878,close_trailing_long
2932,453953,DOGEUSDT,0.0,-0.058701600000000013,10246.494493549912,1052.0,0.279,1052.0,0.279,entry_initial_normal_long
2933,453954,WIFUSDT,-3.750348465813607,-0.0023621600000000003,10242.741782924099,4.0,2.9527,-409.0,2.0151128835465983,close_unstuck_short
2934,453955,WIFUSDT,-3.751548465813606,-0.0023624,10238.987872058286,4.0,2.953,-405.0,2.0151128835465983,close_unstuck_short
2935,453961,DOGEUSDT,0.0,-0.026195832000000002,10238.961676226285,468.0,0.27987,1520.0,0.27926786842105267,entry_trailing_cropped_long
2936,453961,WIFUSDT,0.0,-0.026404400000000005,10238.935271826285,44.0,3.0005,142.0,2.994357746478873,entry_trailing_cropped_long
2937,453975,WIFUSDT,-3.777548465813606,-0.0023676,10235.155355760471,4.0,2.9595,-401.0,2.0151128835465983,close_unstuck_short
2938,453976,WIFUSDT,-3.7787484658136066,-0.00236784,10231.374239454657,4.0,2.9598,-397.0,2.0151128835465983,close_unstuck_short
2939,453977,WIFUSDT,-3.6567484658136067,-0.00234344,10227.715147548843,4.0,2.9293,-393.0,2.0151128835465983,close_unstuck_short
2940,453978,WIFUSDT,-3.661148465813607,-0.00234432,10224.051654763029,4.0,2.9304,-389.0,2.0151128835465983,close_unstuck_short
2941,453979,WIFUSDT,-3.743148465813606,-0.00236072,10220.306145577215,4.0,2.9509,-385.0,2.0151128835465983,close_unstuck_short
2942,453980,WIFUSDT,-3.687548465813606,-0.0023496,10216.616247511402,4.0,2.937,-381.0,2.0151128835465983,close_unstuck_short
2943,454192,WIFUSDT,0.0,-0.012937680000000002,10216.603309831402,-21.0,3.0804,-402.0,2.0707622105255075,entry_grid_cropped_short
2944,454216,WIFUSDT,-3.862951157897971,-0.0024292000000000003,10212.737929473504,4.0,3.0365,-398.0,2.0707622105255075,close_unstuck_short
2945,454280,WIFUSDT,-3.95175115789797,-0.00244696,10208.783731355607,4.0,3.0587,-394.0,2.0707622105255075,close_unstuck_short
2946,454305,WIFUSDT,-3.98375115789797,-0.00245336,10204.797526837709,4.0,3.0667,-390.0,2.0707622105255075,close_unstuck_short
2947,454336,WIFUSDT,-4.025351157897971,-0.0024616800000000004,10200.76971399981,4.0,3.0771,-386.0,2.0707622105255075,close_unstuck_short
2948,454337,WIFUSDT,-4.02655115789797,-0.0024619200000000003,10196.740700921913,4.0,3.0774,-382.0,2.0707622105255075,close_unstuck_short
2949,454338,WIFUSDT,-4.00055115789797,-0.00245672,10192.737693044015,4.0,3.0709,-378.0,2.0707622105255075,close_unstuck_short
2950,454339,WIFUSDT,-4.00975115789797,-0.0024585600000000003,10188.725483326118,4.0,3.0732,-374.0,2.0707622105255075,close_unstuck_short
2951,454340,WIFUSDT,-3.9241511578979704,-0.00244144,10184.79889072822,4.0,3.0518,-370.0,2.0707622105255075,close_unstuck_short
2952,454341,WIFUSDT,-3.8269511578979696,-0.002422,10180.969517570322,4.0,3.0275,-366.0,2.0707622105255075,close_unstuck_short
2953,454657,WIFUSDT,0.0,-0.013888600000000001,10180.955628970321,-22.0,3.1565,-388.0,2.13232466250602,entry_grid_cropped_short
2954,454660,WIFUSDT,-3.01132601248194,-0.0018816600000000003,10177.94242129784,3.0,3.1361,-385.0,2.13232466250602,close_unstuck_short
2955,454661,WIFUSDT,-3.9531013499759204,-0.00249648,10173.986823467863,4.0,3.1206,-381.0,2.13232466250602,close_unstuck_short
2956,454662,WIFUSDT,-0.9799753374939799,-0.00062246,10173.00622567037,1.0,3.1123,-380.0,2.13232466250602,close_unstuck_short
2957,455376,DOGEUSDT,170.07603999999995,-0.11891264000000001,10342.963353030369,-1520.0,0.39116,0.0,0.27926786842105267,close_trailing_long
2958,455377,WIFUSDT,-4.063501349975921,-0.0025185600000000004,10338.897333120392,4.0,3.1482,-376.0,2.13232466250602,close_unstuck_short
2959,455378,WIFUSDT,-4.10190134997592,-0.00252624,10334.792905530416,4.0,3.1578,-372.0,2.13232466250602,close_unstuck_short
2960,455379,WIFUSDT,-3.141826012481941,-0.00190776,10331.649171757934,3.0,3.1796,-369.0,2.13232466250602,close_unstuck_short
2961,455380,WIFUSDT,-4.08430134997592,-0.00252272,10327.562347687957,4.0,3.1534,-365.0,2.13232466250602,close_unstuck_short
2962,455381,WIFUSDT,-4.095501349975921,-0.00252496,10323.464321377982,4.0,3.1562,-361.0,2.13232466250602,close_unstuck_short
2963,455404,WIFUSDT,0.0,-0.01430836,10323.450013017982,-22.0,3.2519,-383.0,2.1966344730148126,entry_grid_cropped_short
2964,455406,WIFUSDT,-3.088696580955562,-0.00193572,10320.359380717027,3.0,3.2262,-380.0,2.1966344730148126,close_unstuck_short
2965,455410,WIFUSDT,-3.0925965809555622,-0.0019365000000000003,10317.264847636072,3.0,3.2275,-377.0,2.1966344730148126,close_unstuck_short
2966,455412,WIFUSDT,-3.094396580955562,-0.00193686,10314.168514195117,3.0,3.2281,-374.0,2.1966344730148126,close_unstuck_short
2967,455413,WIFUSDT,-3.0775965809555625,-0.0019335,10311.088984114162,3.0,3.2225,-371.0,2.1966344730148126,close_unstuck_short
2968,455414,WIFUSDT,-3.096196580955562,-0.0019372200000000001,10307.990850313206,3.0,3.2287,-368.0,2.1966344730148126,close_unstuck_short
2969,455415,WIFUSDT,-3.0970965809555624,-0.0019374000000000004,10304.89181633225,3.0,3.229,-365.0,2.1966344730148126,close_unstuck_short
2970,455416,WIFUSDT,-3.064696580955562,-0.0019309200000000002,10301.825188831295,3.0,3.2182,-362.0,2.1966344730148126,close_unstuck_short
2971,455417,WIFUSDT,-3.051496580955562,-0.0019282800000000003,10298.77176397034,3.0,3.2138,-359.0,2.1966344730148126,close_unstuck_short
2972,455418,WIFUSDT,-3.028696580955562,-0.0019237200000000003,10295.741143669386,3.0,3.2062,-356.0,2.1966344730148126,close_unstuck_short
2973,455419,WIFUSDT,-2.9578965809555617,-0.0019095599999999998,10292.78133752843,3.0,3.1826,-353.0,2.1966344730148126,close_unstuck_short
2974,455420,WIFUSDT,-2.978896580955562,-0.00191376,10289.800527187474,3.0,3.1896,-350.0,2.1966344730148126,close_unstuck_short
2975,455531,DOGEUSDT,0.0,-0.05894105000000001,10289.741586137474,725.0,0.40649,725.0,0.40649,entry_initial_normal_long
2976,455552,DOGEUSDT,0.0,-0.02635983,10289.715226307473,315.0,0.41841,1040.0,0.41010038461538467,entry_trailing_cropped_long
2977,455629,DOGEUSDT,-3.536400000000053,-0.0845936,10286.094232707474,-1040.0,0.4067,0.0,0.41010038461538467,close_trailing_long
